-12.0,8.0,-4.0
-11.997994729319077,7.999196663525203,-3.9998090548077987
-11.991646879695514,7.997270736988396,-3.9986088847683527
-11.980820026669614,7.99462238526454,-3.9959477233123644
-11.965625262952427,7.991424100395616,-3.9917132037585814
-11.946273003825604,7.987751483064475,-3.9859346315290978
-11.923009620911577,7.983639265243109,-3.978698293873332
-11.896090346876806,7.979105363658302,-3.970111091304175
-11.865767959570386,7.97416102401693,-3.9602851878348004
-11.832288212476579,7.96881502004342,-3.949331652656267
-11.79588813445859,7.963075328084481,-3.9373579388037134
-11.756795511100126,7.956949768041805,-3.9244669602062476
-11.715228815274209,7.950446257966154,-3.9107567972842845
-11.671397278445117,7.943572954046617,-3.896320620342935
-11.625500987331861,7.936338375448206,-3.88124667147999
-11.577730980289497,7.9287515327267934,-3.86561826063702
-11.528269357565948,7.9208220426329685,-3.849513782063509
-11.477289432302879,7.912560201067596,-3.833006774791191
-11.424955945657135,7.903976990139684,-3.816166049134774
-11.371425356468164,7.895084008507502,-3.7990558890291277
-11.31684619898057,7.88589333120687,-3.7817363233604553
-11.261359486160107,7.876417321186269,-3.7642634435691633
-11.205099125159714,7.8666684257820165,-3.746689733877475
-11.148192308128404,7.856658994769883,-3.729064377209126
-11.09075984659128,7.846401151644844,-3.7114335050165304
-11.032916429899537,7.835906737569455,-3.6938403716383754
-10.974770804944189,7.825187330796916,-3.6763254506472465
-10.916425891644534,7.814254327111799,-3.6589264680894256
-10.857978862737863,7.803119052857969,-3.641678401626875
-10.799521223955885,7.791792874591727,-3.6246134822030993
-10.741138930105693,7.780287269980249,-3.6077612343039247
-10.682912564070003,7.768613833074704,-3.591148582376776
-10.624917591309261,7.756784201525251,-3.574800036534382
-10.567224685443438,7.7448099103216945,-3.5587379536772836
-10.509900104833653,7.732702192321434,-3.542982854549225
-10.453006089296153,7.720471756630825,-3.5275537664809082
-10.396601242325914,7.708128579632526,-3.512468557724494
-10.340740867455441,7.69568174002528,-3.497744232014967
-10.285477234879204,7.683139321206515,-3.48339715799551
-10.2308597611121,7.670508396513728,-3.469443211471324
