7.948344409630561,-7.575869368008004,-0.987808496640934
5.133647199372213,-3.15588865204208,-1.0773512709613513
5.133647199372213,-3.15588865204208,-1.0773512709613513
1.8033474859982945,0.6261811533989814,-0.21345987537752364
1.8033474859982945,0.6261811533989814,-0.21345987537752364
-4.931564388258787,7.2540395793113,0.37229395824525113
-4.931564388258787,7.2540395793113,0.37229395824525113
-9.320641217355554,12.498061660713866,0.3462728887040285
-9.320641217355554,12.498061660713866,0.3462728887040285
-12.0,17.0,0.0
-12.0,17.0,0.0
