-13.354310223514156,5.0479212185453015,6.194058604695911,26.059628540579894
7.0,-10.0,0.0,0.0
4.999705543644872,-17.126378855757096,2.5840943304782087,7.839897768256707
7.0,-10.0,0.0,0.0
-19.8505644055645,-7.788877784098878,-4.015253636082621,43.70090920446038
-15.220332863071802,-13.163561616739665,-2.1684882179004887,22.93122766913698
-19.919734751862215,-5.495617894484219,-10.354210510837714,Inf
-12.50095670093545,-7.7762140327461715,-8.349748116668101,Inf
-16.066702977659027,-19.211103263238503,-13.20765353891626,58.84307081288053
-9.540072567245694,-11.982956528465563,-13.002120157643908,21.23645598659615
3.160702734214791,-19.355089458229536,-13.867910390317464,17.960307466804757
3.299931626699504,-14.23802658388019,-6.534203857950827,8.622481971569048
-0.05349955348922464,-19.940756892135482,-13.930519429439565,Inf
3.299931626699504,-14.23802658388019,-6.534203857950827,8.622481971569048
-3.9164686259293724,-19.54032188994959,-17.361240863791963,Inf
-1.9213684542784293,-18.007669955309282,-14.037874798372414,18.463041651223158
-13.713380952995484,-19.966680307119677,-7.650002815626902,Inf
-6.762196901220765,-14.807892714820357,-5.287251990804931,16.343747709298043
-0.5995919002848353,-19.59795004470849,-7.324846026322094,14.795546508525707
4.82261672736233,-15.001615368866652,-1.6475426723182878,5.69838144310778
-9.35794899945635,-19.651027797961476,-10.585567910680602,Inf
-4.373129464256493,-15.69006919392569,-9.72201699781782,16.51272463204932
-7.0481879049164675,-19.769966121735372,-7.977728146421477,Inf
-0.15378991283459698,-15.714857327234206,-6.370666316839868,12.31860651131758
-2.8355065163759363,-19.45898196024583,-1.25615278216425,14.567888452651339
1.8961767045451339,-15.785345219278994,-0.6192996364173382,7.739687563275971
-10.331795636137526,0.8466085520131656,-3.933413732901858,27.973976596510383
-6.365638841795196,-1.0875187563439503,-4.442493789482844,17.433668322441324
-6.228334605256514,-12.631510917091031,-14.550214695788295,21.273491656385993
-3.620536797871612,-13.325817614638629,-8.509809381400375,14.201744346983293
-13.328751401997474,-5.082287876842075,-14.217548476740696,57.797505161122494
-5.793617400554405,-8.468801244011992,-9.494219509449922,16.2997667147789
-11.617216108429176,-7.904728728989454,-9.688121904761982,22.712411964118147
-4.455503436112567,-10.297249298506008,-5.950946226974976,13.460097930285126
-7.101892891929529,-14.518150253191546,-17.623847565049154,24.91866938531181
-3.4855869634063623,-14.11185091931677,-9.632876907373289,15.090031987674998
-10.731078701926995,-13.449085242316468,-18.376838521425185,27.23890715577081
-9.540072567245694,-11.982956528465563,-13.002120157643908,21.23645598659615
-13.24994655361654,-14.107531991805162,-10.75595625183972,Inf
-3.620536797871612,-13.325817614638629,-8.509809381400375,14.201744346983293
-10.642189819024326,-16.44703127111894,-12.43726734196474,Inf
-3.620536797871612,-13.325817614638629,-8.509809381400375,14.201744346983293
-10.90464747537169,-18.20413687081534,-18.611979173531495,Inf
-6.228334605256514,-12.631510917091031,-14.550214695788295,21.273491656385993
-18.605739449599497,-18.310921582937727,-12.017644714302111,Inf
-15.863415861732584,-17.002251476965206,-9.016289384701732,Inf
-12.18003024871746,-16.857004243443043,-19.105660075310283,Inf
-9.540072567245694,-11.982956528465563,-13.002120157643908,21.23645598659615
-19.324317583565502,-15.440490101284325,-14.341696062018059,Inf
-13.24994655361654,-14.107531991805162,-10.75595625183972,Inf
-19.41352413156074,-15.03826395848348,-12.234300889655838,Inf
-14.946562784313908,-13.816275012253634,-8.821898536092485,Inf
-13.647771489566667,-15.813856178126677,-16.93933204897497,Inf
-6.867364631353654,-15.858201700544239,-12.128303599078682,Inf
-17.933752054388783,-16.563678782534197,-15.769788226485382,Inf
-10.642189819024326,-16.44703127111894,-12.43726734196474,Inf
-8.558947651987241,-18.531399095271883,-18.94432074186545,Inf
-1.9213684542784293,-18.007669955309282,-14.037874798372414,18.463041651223158
-8.617925004721352,-18.673281025058905,-15.168399073218835,Inf
-3.4855869634063623,-14.11185091931677,-9.632876907373289,15.090031987674998
-9.60626342061766,-14.599529214056002,-19.34216808411331,Inf
-7.101892891929529,-14.518150253191546,-17.623847565049154,24.91866938531181
-8.695445176004988,-13.889965445398902,-16.265306424043757,Inf
-3.620536797871612,-13.325817614638629,-8.509809381400375,14.201744346983293
-18.857440695985535,-15.959514479098136,-10.269086209771334,Inf
-11.963497881079919,-15.438366501961234,-6.204464757835089,Inf
-9.540072567245694,-11.982956528465563,-13.002120157643908,21.23645598659615
-5.793941988646933,-10.875398647458097,-9.7829133807865,16.174492825543012
-19.49644382571977,-11.764498050537062,-16.745031803158234,Inf
-11.73556366365486,-12.038188216421855,-17.39431521122512,25.900148872053155
-19.797961758623437,-6.630481105073551,-16.212291589519,Inf
-13.328751401997474,-5.082287876842075,-14.217548476740696,57.797505161122494
-11.73556366365486,-12.038188216421855,-17.39431521122512,25.900148872053155
-5.793941988646933,-10.875398647458097,-9.7829133807865,16.174492825543012
-17.433835096015287,-12.804339998337904,-19.62856922208296,Inf
-11.73556366365486,-12.038188216421855,-17.39431521122512,25.900148872053155
-19.116117746471126,-9.367649050226241,-16.395308026253872,Inf
-13.24994655361654,-14.107531991805162,-10.75595625183972,Inf
-13.353417530926244,-10.891480975844479,-19.505281897067583,Inf
-11.73556366365486,-12.038188216421855,-17.39431521122512,25.900148872053155
-15.766550488867619,-7.7379639636717545,-16.853630406481468,Inf
-9.540072567245694,-11.982956528465563,-13.002120157643908,21.23645598659615
-7.726381475019437,-5.854317987117277,-18.975060779914806,Inf
-1.3189882664518215,-6.1551650964421345,-12.280294367337214,16.544875174477536
-13.192156544121918,-12.025180769870891,-17.63067523530017,Inf
-9.540072567245694,-11.982956528465563,-13.002120157643908,21.23645598659615
-7.759258419114481,-6.837271077399345,-15.189467589578518,Inf
