-9.168064641487845,1.8413045694827375,-2.598324250607156,24.296377432775405
14.0,-5.0,0.0,0.0
8.01809148556221,-14.359004634890447,11.247665755595104,15.807725395533382
14.0,-5.0,0.0,0.0
-4.5092430699597585,1.7646427183725848,-2.2241283484478735,22.168810384559137
5.15310715590936,1.3444469041710079,-3.073379249304338,11.747664518424244
-13.949933454071157,-13.36250275789829,-0.472278031151923,40.3756217905225
-11.997822646464158,-12.589719532816206,4.839322018298873,28.4294469208812
-10.955766221729535,-18.647102015941883,4.635077716660394,47.48833801761356
-4.518277981943415,-17.05297054743881,7.784714777863016,24.863606590868685
-18.78010640195197,-14.731460574711592,0.1731917672597838,45.43736531141681
-11.997822646464158,-12.589719532816206,4.839322018298873,28.4294469208812
-19.11703943043421,-17.110629333126475,-7.708831554143281,Inf
-12.194409451908426,-13.657892437992016,-6.069364518112952,29.327844147874853
-14.098460303373832,-14.505747313995823,-11.664973795487557,Inf
-7.751875885138038,-9.31515417725719,-10.031386485636045,26.376110957483498
-4.96465478699041,-16.75798852671719,-19.27704106344966,30.50788648328381
-1.1507869792150842,-14.787944999967602,-13.852081186279523,23.590022013566383
-8.294296894346953,-19.669130090049592,-10.19930331950933,31.160724394692615
-6.996110855885167,-19.866047318795232,-8.26243646429658,28.820742215218658
-8.7122097625128,-18.888143332722098,-2.0950268213232164,27.436842856882613
-6.696812822038121,-19.042716170792104,-1.6081717620474052,25.357721542796742
-8.496263170552227,-17.039980142401774,-16.239942688250668,Inf
-1.1507869792150842,-14.787944999967602,-13.852081186279523,23.590022013566383
-18.54735337759701,-14.685838677233463,-19.238299979598352,Inf
-10.826386653541986,-10.790913680773997,-16.77082810760386,31.431999268011303
-17.675867881371445,-17.87326507049756,1.7639444508680846,Inf
-11.997822646464158,-12.589719532816206,4.839322018298873,28.4294469208812
-14.471836943821037,-15.0913779877689,-5.666546881620711,Inf
-12.194409451908426,-13.657892437992016,-6.069364518112952,29.327844147874853
-6.996110855885167,-19.866047318795232,-8.26243646429658,28.820742215218658
0.02849155038963147,-13.77963091842612,-8.607561742178182,19.519741461409602
-6.696812822038121,-19.042716170792104,-1.6081717620474052,25.357721542796742
0.8525009098922354,-13.207661255752097,-1.4527666972994453,15.814967515850743
-6.803717297374359,-14.825773157442947,-15.814958559053558,29.505734661869184
0.02849155038963147,-13.77963091842612,-8.607561742178182,19.519741461409602
-4.724257253735615,-19.516834363351165,-4.350099031882149,24.720046492157444
0.8525009098922354,-13.207661255752097,-1.4527666972994453,15.814967515850743
-14.257179079139064,-13.79021633654733,-19.932187105353123,Inf
