-12.0,8.0,10.0
-10.738090534852764,2.6354471098374255,10.020318894581514
-10.738090534852764,2.6354471098374255,10.020318894581514
-13.368414412115035,-4.535404646940968,5.244522958819331
-13.368414412115035,-4.535404646940968,5.244522958819331
-14.444907712646025,-3.1749863991712672,1.645706201670258
-14.444907712646025,-3.1749863991712672,1.645706201670258
-13.92930080918437,-7.739536015852719,-5.758818631540077
-13.92930080918437,-7.739536015852719,-5.758818631540077
14.0,-5.0,10.0
14.0,-5.0,10.0
