12.0,-12.0,13.0
9.330967817376017,-4.288808422805168,13.047646929911103
9.330967817376017,-4.288808422805168,13.047646929911103
3.852275637115987,2.0905819803021046,16.199154184031748
3.852275637115987,2.0905819803021046,16.199154184031748
1.6979089462883863,5.217242324908646,16.919635224569106
1.6979089462883863,5.217242324908646,16.919635224569106
-3.101809499908761,9.945651660361587,15.49577724178539
-3.101809499908761,9.945651660361587,15.49577724178539
-7.23429508030625,14.384877169132018,13.84544743882644
-7.23429508030625,14.384877169132018,13.84544743882644
-12.0,17.0,13.0
-12.0,17.0,13.0
