7.0,-11.0,0.0,0.0,0.0
1.2121059807166574,-11.307774757347362,1.2454253512779268,5.928366282992462,5.928366282992462
-9.7034052309598,-12.14098841657127,12.707553663767932,21.778382543745533,21.267679688023602
-16.568156850657985,-19.551019693151524,-18.40809083092859,33.683537544375035,33.683537544375035
-16.625495083339786,-19.333962229772517,-11.96724593852279,31.977430124525572,30.315900252023056
-18.493978666209586,-17.010169792202568,1.1147714526556207,Inf,27.228828166517275
-19.154489333358875,-12.427087582595986,-16.736483862813103,Inf,35.10139130596892
-19.639181490635718,-18.384325263109176,-6.439739936924571,Inf,29.72742253139773
-19.591985404444216,-18.463568522154166,-17.801776770827942,Inf,34.3396950122958
-18.869315567564186,-15.913855219907571,-3.7868724770696787,Inf,27.647189955782544
-16.67137984979813,-18.331651959211168,-7.0802526223867535,Inf,27.748813154238547
-16.696793344888825,-17.35479581540071,-16.607385771528563,Inf,31.167372216669957
-18.012917839360334,-18.896294508881468,-0.5156221507068359,Inf,26.918054583142034
-18.8735634157851,-12.86940054010957,0.9875165292763484,Inf,26.9592206823168
-18.102169146641973,-13.287460205102537,4.160559097387004,Inf,25.827149211333193
-19.75793375027351,-17.140003147482332,6.282793959207915,Inf,31.98107897834148
-18.658289299542943,-13.8062388899752,9.12158854163879,Inf,30.67110074834487
-18.253826044491632,-12.140635871249001,10.547109650260111,Inf,29.52781289471517
-16.66134505219871,-12.530686716597375,9.603048021126199,Inf,26.031530273555695
4.3171899851704865,-14.85172052139224,-13.413523674957588,15.695280835176227,14.707224804670865
-4.245297219680744,-17.380271180838626,-1.0713151868957453,13.189685904037653,13.189685904037653
0.007809179261784038,-19.33603203385376,-15.51817903269229,19.32855672971851,19.32855672971851
-11.10527334919138,-16.693858509173857,-1.3699410787616983,20.237766622793558,19.617634213998734
-1.469894725029075,-17.913192876864894,-2.497895850616885,11.748115342779045,11.398710270342232
-10.798349945028054,-19.83929320284745,-19.13326011360569,Inf,34.24636156462081
-13.669722366539672,-17.52623638372203,-15.361674375097651,Inf,30.00303817225247
-16.002107822673253,-18.664981522193685,-19.984038158195283,Inf,35.30426532732411
-12.065033887833625,-19.97957228445868,-13.08641975338415,Inf,27.715862723926044
-14.919611952227338,-19.28198391699727,-3.361925565107178,Inf,24.639145370918776
-12.208218501530448,-18.48148084273258,-3.292296624681992,Inf,21.485570719640407
-12.426512057242753,-18.732034432467035,-5.586815533391425,Inf,22.631575730020607
-11.87061136391475,-17.292587322853016,-11.520578803885346,Inf,24.687559356310537
-2.6743718181529097,-18.518792922266066,-11.22618628640402,18.380432940804916,18.031913167901866
