0.2483006026653485,0.09450129309003227,0.0
0.20792190927407778,0.08152633190110371,0.0
0.6061203008756066,0.07162246365456988,0.0
0.8063139304727194,0.2033382390804562,0.0
0.8533790977822298,0.26655598225469895,0.0
0.7881221173142837,0.2792202843417317,0.0
0.6868801356485644,0.2593356423981998,0.0
0.569195172390194,0.2257669508420091,0.0
0.574450511554181,0.18682416709846544,0.0
0.6278995572066702,0.19952458099519696,0.0
0.6220139697405043,0.2089315207880359,0.0
0.5700671285044658,0.20572961481657878,0.0
0.48887353732549377,0.1874580153185199,0.0
