-9.0,9.0,-6.0,0.0,0.0
-18.258887301343023,12.182506360003408,12.029150415069225,20.515984146017075,20.515984146017075
-13.609382962188876,2.8697670246817637,-14.069068797377637,11.132656416175323,11.132656416175323
-18.09387621000819,-15.142175879596538,-14.99944303133188,28.944279504828014,27.917745439804236
-19.905865470552015,10.173964290082562,-17.20695459341843,16.51977037722182,16.32988133342864
-19.172843475167323,9.493003144383607,-14.492193683137149,14.175522066508805,14.175522066508805
-19.021717099962174,-2.092664202698458,-15.40499310125278,18.14988542346714,17.700685726146205
-19.488038454803167,-2.44653758300484,-16.54209725989461,18.998182129811063,18.902987263535145
-19.439778802836276,-8.005422937366955,-15.20639348431355,22.346479188972573,22.16306321560213
-19.140454693902758,-8.014084385203883,-16.778259336949304,22.847670359049417,22.847670359049417
-19.03634150617141,0.49168184584523544,-17.688038662570918,17.908561905932935,17.908561905932935
-18.839359010717416,-9.906193867434814,-16.713188358783874,24.740536130848668,24.28050818804069
-18.888624836906864,-4.667711749696908,-14.089608705520336,18.899597067544846,18.881586377137822
-11.444977910860903,-7.047818314494858,-14.610597406180927,18.840890663700847,18.56405415141327
-15.415250752188392,-10.593994311975186,-15.566095025785005,23.635599405391936,22.96426178658348
-11.58668091107538,-13.142539564926556,-15.8198378431808,25.104153342073722,24.61060692104681
-12.125879451880968,-10.083599015959628,-17.994234481271736,22.870220117624157,22.870220117624157
-16.733036341722443,-18.295872995679964,-19.1770137517776,Inf,31.44482922546718
-15.037698296653854,-17.30660015109831,-19.54928278677255,Inf,30.62043196838154
-12.458192194235371,-14.896389516750537,-18.472867855293078,Inf,27.40213782503824
-13.701676850189264,-14.147755781289186,-18.8031903602754,Inf,27.208867518657044
-15.584753855838231,-18.029480510860488,-15.909571922355168,Inf,29.965808306847904
-17.47011255510931,-16.130944472507885,-16.733533700899077,Inf,28.996455530352463
-16.188423727294374,-11.126052744509547,-18.360622995651042,25.60447724362913,24.932430563259675
-15.268373131799065,-11.910628294548298,-16.056232986607306,24.18839340641042,24.18839340641042
-11.68659786069667,-18.707309084450188,-18.06555660769601,Inf,30.510327723164654
-12.190993323162704,-7.674325704794196,-18.452375633700875,21.244161676930652,21.244161676930652
-10.027209051604249,-15.85307515507873,-18.363345087708165,Inf,27.837513653895435
-10.388080919921974,-13.175296391712736,-16.9815181587433,24.887799743920876,24.887799743920876
-11.278991529143196,-12.723543885801352,-19.4941355598238,25.7382901186531,25.7382901186531
-9.720707034301652,-9.053988500235528,-16.716488771001572,21.16580142908316,21.16580142908316
-17.802675023888426,-11.862893845456748,-15.00493377522325,25.103344936618658,25.07865786795159
-11.792458616911983,-18.120497166700204,-14.675481687945124,Inf,28.875447030076387
-9.343965333354305,-7.555720159703316,-14.358661605976533,18.63835693913073,18.59898500011817
-12.442555216972746,11.670382707836005,-17.390139756623853,13.40437283263115,12.419622251305285
-18.007544979167946,1.2023810616496462,-19.780195781528498,18.531370933333694,18.531370933333694
-16.343773155661232,5.057773821197735,-18.93730338805156,15.539173021086095,15.539173021086095
-12.310669230965043,-6.823103681904836,-19.224126148231413,22.285759374059886,21.113558135814632
-9.700631450052102,3.8177558135755234,-18.966493870538706,15.325793889593003,14.185342227085245
-16.409455540617284,-5.988857021320904,-18.423605627125674,21.358511630023497,21.148959797143384
-17.402346043411868,-5.620692261209372,-18.485394855623998,21.20567018490413,21.20567018490413
-9.951376033081303,-4.5216821076337865,-18.60281792719175,18.95723744897839,18.95723744897839
-12.934928296336983,2.0579362428749626,-19.150574302323278,15.973132960297248,15.973132960297248
-10.58732077007492,6.626053144784095,-19.975540747717908,14.360911959301951,14.27435122787292
-16.25234217133717,5.861114228555266,-19.2708342884021,15.665207133376327,15.665207133376327
-15.995981064644074,10.936068005980772,-19.83215193526818,16.793347987666294,15.715930047466465
-12.315756627787788,5.798088152599732,-18.350596184160814,13.36293378545242,13.36293378545242
-14.729929157417283,5.693984819352245,-17.05953789654215,13.014431459529764,13.014431459529764
-14.47999236435221,6.429352416300045,-14.280892872341253,10.339455185336462,10.339455185336462
-10.448724416383088,-4.231747056244188,-14.374861570174753,15.788067857110129,15.788067857110129
-10.585572881383758,1.8623816717378183,-15.624639463410164,12.560052291525889,12.560052291525889
-11.504908662073747,-0.29340291995155354,-15.921972743557795,14.450100782706127,14.450100782706127
-11.870973968744147,2.659222139776041,-14.629646553442548,11.35773293660494,11.35773293660494
-13.406913248517824,2.4001636925794827,-16.03409500143477,12.931694810230411,12.931694810230411
-9.063121815863857,3.714145304375034,-16.9459789818534,12.683048889594222,12.587147310922267
-11.946101185167608,10.549344183117519,-16.789207099776622,11.394492040110137,11.394492040110137
