8.344022627282524,6.824104990579336,-2.129307127772144,12.342782627394884
10.0,-5.0,1.0,0.0
-8.138687260120525,-14.191323392589306,-2.0466528158992148,20.561480846676503
10.0,-5.0,1.0,0.0
-10.925246987679724,3.548387977564893,-15.912416589556155,43.248959323547616
-4.939166830043913,0.3105355973061741,-11.381898719054169,21.85617277430896
-17.097646822471848,1.0967468138825183,-4.484732365696553,30.909947685761217
-16.841532287650402,-1.7940692780726053,-4.062301825946948,27.97722541910066
-16.841532287650402,-1.7940692780726053,-4.062301825946948,27.97722541910066
-7.674368271593721,-4.209696866221773,-2.8597120044002082,18.27235438062448
-19.182184679070808,-6.171087863356268,-11.046210855636387,36.54530167041626
-12.460421539562683,-6.553735565725409,-5.5752702837744295,24.456745929040064
-19.814736174076167,-0.43406712394356006,-11.328871653813426,Inf
-11.026569373774828,1.8723429071322002,-9.226643056434147,24.86958062725623
-19.218459876221743,-4.896167488837202,-13.08818751143277,Inf
-10.108566668092047,-7.506164498922008,-10.47431555523092,24.24607232523692
-19.897721083422955,-0.7744005295261331,-8.931168129316944,Inf
-16.46144362775957,-1.937031581110105,-6.79429668418833,Inf
-11.148692162366345,-8.385771022528168,-11.445792277792926,Inf
-5.831422621936406,-6.611083019629911,-6.867315962893059,18.019238020240344
-17.842045040782182,-12.700062984470737,-6.205719996070194,Inf
-11.157487491839602,-11.145851660741908,-6.632082523001497,24.221136673848584
-11.04288917958474,-10.278120215391375,-6.374141546108012,23.910211410097887
-2.9391741599152432,-8.930584377783406,-6.022754251093723,15.687710392478474
-17.15640232432638,-13.062330230721031,-19.710162102217197,Inf
-11.148692162366345,-8.385771022528168,-11.445792277792926,Inf
-18.16818845609271,-13.845386390018293,-19.539862998839066,Inf
-17.15640232432638,-13.062330230721031,-19.710162102217197,Inf
-18.536270331125273,-18.35925873748593,-11.212335970172314,Inf
-9.658769981637354,-19.411015954051063,-7.654108055492133,28.371691866903248
-18.003022699627795,-18.885689149709954,-8.841135904736541,Inf
-9.658769981637354,-19.411015954051063,-7.654108055492133,28.371691866903248
-13.619397719861999,-19.04635394615342,-15.152035294359862,Inf
-9.173734441957855,-12.353876376159434,-12.497143030961722,Inf
-12.359017108421737,-13.887647153223392,-12.800723877151343,Inf
-9.173734441957855,-12.353876376159434,-12.497143030961722,Inf
-13.324460642722,-14.318562269365698,-16.801984860036523,Inf
-9.173734441957855,-12.353876376159434,-12.497143030961722,Inf
-16.9719152767375,-18.881311179704568,-11.20844156746374,Inf
-10.528919807669803,-12.92857483127042,-12.662045526487775,Inf
-11.157487491839602,-11.145851660741908,-6.632082523001497,24.221136673848584
-2.9391741599152432,-8.930584377783406,-6.022754251093723,15.687710392478474
-15.628183464292249,-8.688673650540215,-18.147667748915694,Inf
-11.148692162366345,-8.385771022528168,-11.445792277792926,Inf
-15.68875777346995,-11.376853886186789,-7.5416952237166335,Inf
-11.04288917958474,-10.278120215391375,-6.374141546108012,23.910211410097887
-18.17710531735664,-13.011060197404225,-8.545251404566585,Inf
-11.157487491839602,-11.145851660741908,-6.632082523001497,24.221136673848584
-14.290503927654541,-9.486077086766525,-14.718299825639418,Inf
-11.148692162366345,-8.385771022528168,-11.445792277792926,Inf
-16.211370743799918,-9.155322909517807,-6.597915490124571,Inf
-12.460421539562683,-6.553735565725409,-5.5752702837744295,24.456745929040064
-14.513792778374643,-9.957720798316396,-6.48603362418898,Inf
-5.831422621936406,-6.611083019629911,-6.867315962893059,18.019238020240344
-11.198248263421604,-8.439597959883018,-4.682047286400355,Inf
-1.5866580934088574,-7.72906963502626,-3.8485309304898863,13.218722672159121
-17.954709061816672,-2.7110461123729195,-12.934795625466409,Inf
-8.86586952256609,-4.477129513938509,-10.348044583804006,23.10619165573009
-19.133834346811742,-7.568891901825445,-19.599568699480585,Inf
-17.954709061816672,-2.7110461123729195,-12.934795625466409,Inf
-11.17584678611463,-3.180648933804555,-15.060297743424504,Inf
-8.86586952256609,-4.477129513938509,-10.348044583804006,23.10619165573009
-12.39820122741123,-7.023589125889966,-19.727902865759177,Inf
-10.108566668092047,-7.506164498922008,-10.47431555523092,24.24607232523692
-11.15881998019602,-5.255431764186831,-13.814365717361179,Inf
-5.831422621936406,-6.611083019629911,-6.867315962893059,18.019238020240344
-12.420802522647607,-0.36319045213873125,-18.68688683493513,Inf
-8.86586952256609,-4.477129513938509,-10.348044583804006,23.10619165573009
-15.161372449915769,-2.0508715185680337,-18.52796275463816,Inf
-11.17584678611463,-3.180648933804555,-15.060297743424504,Inf
-13.721340076367996,-2.3002166915095827,-14.332008211439371,Inf
-8.86586952256609,-4.477129513938509,-10.348044583804006,23.10619165573009
-16.46144362775957,-1.937031581110105,-6.79429668418833,Inf
-7.674368271593721,-4.209696866221773,-2.8597120044002082,18.27235438062448
-17.111417778900694,-3.120942736314678,-11.736738258444213,Inf
-7.778841339704163,-2.609544601084231,-8.590504517327782,Inf
-12.460421539562683,-6.553735565725409,-5.5752702837744295,24.456745929040064
-7.674368271593721,-4.209696866221773,-2.8597120044002082,18.27235438062448
-13.847864313542049,-7.382467018297376,-5.797235729917789,Inf
-7.674368271593721,-4.209696866221773,-2.8597120044002082,18.27235438062448
-11.919085830079421,-1.331674142968211,-10.96239980768047,Inf
-6.143332445936025,-2.4512726513915695,-6.320450246428644,18.276221485227083
-19.667710606458826,-17.425939425894448,-3.1442283400387154,Inf
-10.756810734441373,-18.81253694733262,-0.21306922901257508,26.180396579754664
-15.078174936542075,-6.7764236631086305,-3.5603208487199467,Inf
-7.610398497940745,-4.708771577611568,-1.790005968205346,18.033752735798977
-17.20181345328088,-12.258015851268125,-2.8696505887911172,Inf
-8.138687260120525,-14.191323392589306,-2.0466528158992148,20.561480846676503
-14.707617314308346,-11.025433825570419,-2.961598391283154,Inf
-5.675808411094998,-11.499826423209445,-0.8449082739848812,18.0102607318381
-18.484228134599405,-18.24545869844796,-2.1285863565975305,Inf
-10.756810734441373,-18.81253694733262,-0.21306922901257508,26.180396579754664
-11.054651814576717,5.980787517760433,-6.505787564985566,25.004911798224423
-3.979476213455129,1.3786487776893708,-4.375629430535799,16.3000071779927
-13.774573250293978,3.501858432470179,-9.701414474619678,Inf
-11.026569373774828,1.8723429071322002,-9.226643056434147,24.86958062725623
-17.26740691701525,3.8686364817025165,-16.1329235705427,Inf
