10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,3.0
10.0,-5.0,1.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
-5.0,-2.0,1.0,4.629637297072529
-1.0,3.0,-3.0,5.629637297072529
