-17.05526704214612,18.32087505490123,-11.851236837623373,Inf
-13.224996731065941,12.055411206004393,-6.343406664417648,Inf
-13.144378626574742,-16.95597994453565,-1.690023718495226,11.740335888210975
-7.0,-10.0,5.5,0.0
-8.861870372353815,-7.6189013424802265,-10.994264724850131,17.106024762512458
-8.852466127918612,-9.25198861677071,-5.513293818579905,11.386924784312779
-17.944507853829343,11.057744244541627,-11.236775972237423,Inf
-12.680495101831664,5.032645769022864,-8.437804361947121,Inf
-15.13443025110174,-9.170445543483421,-19.218749960352657,27.479735187677456
-11.610315387804455,-9.5601010790668,-14.93963763378959,21.213247776776285
-16.83023591248407,-19.31836253151279,-19.279001593447944,29.201704162762155
-11.290650110009688,-17.923654142453984,-11.188412729496573,19.29767212934361
-15.489134940771345,-12.4870884089888,-19.582004470237166,Inf
-13.326092759453081,-12.849334922122795,-12.406010019633484,19.50573154303651
-10.43637875973153,-3.773893750207151,-19.613363612970538,Inf
-8.952785616097714,-6.548330575356065,-12.18447405856021,18.585846689634316
-14.367950121001973,-7.5768603589372585,-19.222265472767354,26.31260344097739
-12.011904995259739,-7.8207476231068185,-12.542397054399848,Inf
-11.483672917745364,-8.954306178048128,-19.076645045975216,26.584867714857573
-11.610315387804455,-9.5601010790668,-14.93963763378959,21.213247776776285
-18.786085833301442,-1.4357710275857372,-9.166817641278211,21.96303187358633
-14.885087600595792,-3.839680592382784,-5.898790508339804,15.65774823125976
-19.650772128019945,-2.5132126571368403,-15.900362038346856,26.74166325442308
-15.147420207705027,-4.830436152884525,-9.185917276046958,17.78684500655225
-14.947689757684799,-12.178362789217614,-18.480242363859915,26.390100632613205
-13.326092759453081,-12.849334922122795,-12.406010019633484,19.50573154303651
-15.445520852265728,-8.944412454003983,-18.09860753499124,26.344956165366735
-11.610315387804455,-9.5601010790668,-14.93963763378959,21.213247776776285
-16.94596073650505,-14.041936853604202,-18.044842557714603,26.89878709196863
-13.326092759453081,-12.849334922122795,-12.406010019633484,19.50573154303651
-17.515505399646585,-8.933844190505233,-15.98764666316252,Inf
-15.125733967161521,-7.734228517942405,-11.73139313017237,19.855870860956024
-13.288946767363088,-18.11791174132555,-18.99435750829933,Inf
-11.290650110009688,-17.923654142453984,-11.188412729496573,19.29767212934361
-14.382033915687922,-17.401340111150567,-17.389520382448104,26.24628363847262
-11.290650110009688,-17.923654142453984,-11.188412729496573,19.29767212934361
-19.427393460024955,-7.694681011026354,-2.237977534517661,16.396814733765044
-13.766398762944911,-6.935693404435472,2.772842795581205,7.912743743381054
-19.694993148044073,-6.789977071918756,-12.494021907705646,22.555629401242125
-14.53582964998171,-9.69244534178074,-5.990029099944794,13.761130410355857
-19.500972343508494,-19.973903496637675,-11.348991883969957,23.494281888937028
-13.723537540412805,-15.737924504187424,-5.639468793843818,14.451258054639016
-19.533829245602384,-18.201704366229237,-4.844468909530395,18.97410620603566
-13.737306195893648,-14.158094597269937,-0.9112094391167957,10.229138668498148
-19.551052629461083,-2.6198291258272093,-5.264755058098043,20.05957392784574
-17.6423523056246,-6.287008030676144,-0.9787098096339193,13.345786677946995
-19.536881382011337,-4.8030387275464825,-1.7699147279138217,15.56018328515416
-13.766398762944911,-6.935693404435472,2.772842795581205,7.912743743381054
-14.53582964998171,-9.69244534178074,-5.990029099944794,13.761130410355857
-11.948892952155266,-9.922685106627922,-1.480014208075417,8.556758579600332
-14.475588366239558,-14.45453068137935,-10.60468201742017,19.359611399962738
-9.882167681617284,-11.45534717495285,-4.9195006834973665,11.148001957732887
-15.49766292797048,-14.72047461938442,-15.502668633160654,24.37016381220952
-13.326092759453081,-12.849334922122795,-12.406010019633484,19.50573154303651
-19.16529016683669,-15.579205946560037,-11.16303138995745,22.20674688390775
-17.808594098034636,-13.801821434625827,-7.392020669435695,17.740201102389854
-17.386684771223493,-19.34646702473576,-13.527981180004671,23.74985951392513
-13.723537540412805,-15.737924504187424,-5.639468793843818,14.451258054639016
-16.57671668920422,-15.485900405548136,-14.689287837768745,23.943537661202413
-13.723537540412805,-15.737924504187424,-5.639468793843818,14.451258054639016
-15.641501176928294,-11.249988235612518,-11.568175275687915,19.636294226940407
-11.37412817067462,-9.549253063270315,-6.240034216564956,12.601234906163054
-11.588171998301089,-11.964748766881526,-14.578714442371075,21.237051957478243
-9.882167681617284,-11.45534717495285,-4.9195006834973665,11.148001957732887
-14.585931277563766,-14.672642672367138,-13.472471872314298,22.237799554084326
-13.326092759453081,-12.849334922122795,-12.406010019633484,19.50573154303651
-13.326092759453081,-12.849334922122795,-12.406010019633484,19.50573154303651
-9.882167681617284,-11.45534717495285,-4.9195006834973665,11.148001957732887
-11.801838286641173,-18.963715633790823,-12.253285252731487,20.670949768577422
-10.246786586028849,-15.124824291681245,-3.696339881272621,11.232050321115254
-13.723537540412805,-15.737924504187424,-5.639468793843818,14.451258054639016
-9.984766016783206,-13.7222777685459,-0.5141041629360004,7.676824137871016
-16.973565801047215,-10.959124143560919,-6.989333384822949,16.08498153770596
-11.948892952155266,-9.922685106627922,-1.480014208075417,8.556758579600332
-17.808594098034636,-13.801821434625827,-7.392020669435695,17.740201102389854
