-18.72469211494451,16.574903550332365,-15.811076263222237,36.02576682593424
-7.0,-10.0,5.5,0.0
-13.085603460608919,11.923077240384874,12.940116142750561,23.937652628970827
-7.0,-10.0,5.5,0.0
-12.71526405501688,-8.071344698028131,9.265484955952843,7.110754632660261
-7.0,-10.0,5.5,0.0
-19.303165602007695,-17.189134279276423,-19.818813737685446,30.3154547678387
-14.130771793490364,-15.395097827661255,-11.797573577162952,19.99710147895947
-18.186862150051574,-17.86918546053414,9.296537776061768,14.49729826230622
-13.054090372464477,-15.771477044409252,8.5467749742201,8.901954575015754
-17.3282075678178,-19.48800033899273,6.171203225262573,15.043938320780773
-10.45454322346286,-15.399023111177872,4.316922320875626,6.517897838463585
-17.65218346184905,-19.06491161012866,-3.8795192469572726,17.16989366449209
-10.70751220651113,-15.327054268848821,1.048314449359708,7.870238762989915
-18.12306637812582,-19.721662418339143,-18.315355905477972,Inf
-14.130771793490364,-15.395097827661255,-11.797573577162952,19.99710147895947
-19.332881730669705,-19.411928433458307,-14.284805005978107,25.489368979837792
-15.927596857356718,-17.25523449938268,-8.191862391839182,18.183806476314675
-18.477306876694808,-17.310109338841862,-15.21334737513933,25.65409989768898
-15.927596857356718,-17.25523449938268,-8.191862391839182,18.183806476314675
-19.609061732862337,-17.85817440221163,-17.125915256076524,Inf
-15.927596857356718,-17.25523449938268,-8.191862391839182,18.183806476314675
-18.677235526460656,-18.84842239866387,3.59584248963543,15.307733496836093
-13.121991979665557,-14.889859962907304,2.862998130173267,8.267000369989281
-19.123352099062572,-18.82980970692662,2.241887186795026,15.472921967680382
-13.121991979665557,-14.889859962907304,2.862998130173267,8.267000369989281
-15.927596857356718,-17.25523449938268,-8.191862391839182,18.183806476314675
-9.78175011429502,-13.601680842123836,-1.5455040107540157,8.387452852472741
-16.67863485679776,-17.862219220264215,-16.541230873625814,26.937878562087683
-14.130771793490364,-15.395097827661255,-11.797573577162952,19.99710147895947
-15.583528424743296,-17.732279093539187,-16.88860775765537,26.592337193459112
-14.130771793490364,-15.395097827661255,-11.797573577162952,19.99710147895947
-13.00332932356258,-18.05642718253182,-17.521208251426792,26.682736760322374
-13.453630778395711,-17.693888398132778,-15.952287219815684,24.56549425078999
-15.185810784881069,-18.853255529488273,-18.440132145745956,27.81109929386163
-14.130771793490364,-15.395097827661255,-11.797573577162952,19.99710147895947
-17.245091496543203,-19.943147655824312,-14.322883745474604,25.400104129800454
-15.927596857356718,-17.25523449938268,-8.191862391839182,18.183806476314675
-17.28112435515527,-17.96266983159274,3.075242738496236,13.614124708427902
-13.121991979665557,-14.889859962907304,2.862998130173267,8.267000369989281
-17.024208455435144,-19.508538545226195,-15.819376564918954,27.181127562934876
-15.927596857356718,-17.25523449938268,-8.191862391839182,18.183806476314675
-13.421991238023372,-18.85592550504829,-7.18365978597693,17.229016911094604
-9.78175011429502,-13.601680842123836,-1.5455040107540157,8.387452852472741
-13.453630778395711,-17.693888398132778,-15.952287219815684,24.56549425078999
-11.695290735968893,-13.655912513682633,-8.229201590713693,15.674877816445058
-16.253292778921768,-18.32987831455183,-7.958800041805469,19.330652247030446
-13.42228714924893,-14.911113425798872,-5.12042911980604,13.655110123916234
-14.65593151786802,-17.514102772183904,-0.9663240489260794,12.813108829359397
-10.70751220651113,-15.327054268848821,1.048314449359708,7.870238762989915
-14.807743425675586,-17.61839200255393,0.2895736994667786,12.379075068928989
-13.121991979665557,-14.889859962907304,2.862998130173267,8.267000369989281
-14.39481812570599,-19.263738558073964,-1.857837653736727,13.997181571690952
-10.70751220651113,-15.327054268848821,1.048314449359708,7.870238762989915
-13.256743841063656,-18.405924086561754,-2.4737742502250697,13.197820774444061
-10.70751220651113,-15.327054268848821,1.048314449359708,7.870238762989915
-17.326821783836532,-19.913599020919037,10.155802031466365,15.066561314537857
-13.054090372464477,-15.771477044409252,8.5467749742201,8.901954575015754
-18.202533210477128,-19.83590887231335,10.962962721819274,15.892235897796116
-13.054090372464477,-15.771477044409252,8.5467749742201,8.901954575015754
-13.747663704676274,-17.770158554184754,11.807246093082433,12.22354092243307
-10.49933550867487,-14.811761688733025,10.056349823717436,7.493912413921157
-16.894413459230442,-19.672716955264935,12.75177812207118,15.804838445271606
-13.054090372464477,-15.771477044409252,8.5467749742201,8.901954575015754
-14.788861105218603,-19.172271010133166,11.55675013324619,13.763516006333742
-13.054090372464477,-15.771477044409252,8.5467749742201,8.901954575015754
-14.06976603158336,-4.237860487105989,9.812887920336788,11.213184011129584
-11.995949838525313,-4.47014271974302,9.572002892962903,8.492352082277941
-18.61211044821358,0.09984631326878102,-15.986291780772612,27.249886988587964
-14.864541733887338,-4.890873753188156,-9.065453564904349,17.75945100794881
-19.66059671148324,9.762715690125354,1.5630661564251902,25.91329710863179
-14.634697417233262,3.4049002953929204,6.374834171873303,15.5124858762113
-18.80239184615042,-11.099462672743163,-19.883678658374357,32.540187265602725
-15.102001215072507,-9.405953985481164,-14.04681491467029,21.397964816344064
-18.636048073249807,8.949770072213468,-8.178647543167354,27.474872092452387
-15.416202678786695,3.4488879263736933,-0.5789532944657871,17.556078747472775
-18.77355282896793,1.9432818110653756,-10.886198971023235,24.646537637246972
-14.595393731673312,-2.133079051984712,-7.67724117779534,17.696018589788405
-18.805564170602793,-12.455522907453842,-12.260675636800338,22.285643526062454
-14.776739339044438,-9.807976103497342,-6.09133542501592,14.45610380451677
-19.20899144624557,-1.719321759847567,-15.101504705104745,26.514180498605697
-14.864541733887338,-4.890873753188156,-9.065453564904349,17.75945100794881
-19.628486168349948,-15.636307153174975,-15.047775342503877,26.349984215656143
-17.17412801665036,-15.114751024905093,-5.977103587451156,16.321935619254123
-19.59657536804448,-16.367008578905047,-19.616365078670732,Inf
-14.130771793490364,-15.395097827661255,-11.797573577162952,19.99710147895947
-19.47137283713254,-1.3690895705681072,-19.351581729459628,Inf
-15.805715980202475,-5.855911604110657,-12.37836241307889,20.653209129564836
-19.360415381544307,-6.371314862764219,-12.878771738027472,Inf
-14.776739339044438,-9.807976103497342,-6.09133542501592,14.45610380451677
-19.555499006854866,-10.177481515210962,-13.494697038079568,Inf
-14.776739339044438,-9.807976103497342,-6.09133542501592,14.45610380451677
-18.998489319230842,-7.789563879943833,-16.106522310942175,25.257752252682366
-13.584524740817505,-8.263622598860119,-9.638258656067302,16.63894570991263
-18.964980476813594,-11.150957485817239,-17.016271764529314,Inf
-14.832963460796362,-11.035122664805677,-10.652064476429652,18.49093323511755
-19.060741639659557,0.17221162603345164,-12.51767247636165,Inf
-14.595393731673312,-2.133079051984712,-7.67724117779534,17.696018589788405
-19.49907416142033,-14.488600841499917,6.416371892683159,13.685058786751156
-16.211771103037496,-12.104821678999498,5.224748871042149,9.453188051611768
-19.850975763121646,-11.430890982528394,-11.1327856323404,22.269081939097063
-18.380960055623046,-10.404802582031039,-6.704805545012444,16.924681712117675
-19.95022888344499,-13.327967000041134,-7.921230147197722,19.544896211535264
-16.812027219896628,-11.933703003601526,-2.7409165519821066,13.329758987173987
-19.20695709593374,-1.245267323399144,-7.508691370781033,20.531928654941062
-12.914523200745744,-5.2744405815397055,-1.053477218699026,10.657783060578703
-18.68003957962984,-12.56381361863947,9.01589006980581,12.557097229623581
-13.54595508776141,-11.150536394248034,7.4997823168476145,6.940633351521687
-19.43034919661235,-9.400629119927455,-8.823009456540616,20.445831602046653
-14.403871731879239,-9.837694238946906,-2.6225056954420083,11.197202731845659
-19.46733856251539,-1.946094067819189,8.021968856482424,15.388893822157485
-17.582133621357077,-3.5017192755638327,8.213759448947755,12.937210504822945
-19.19449770417229,-4.444489172831254,-0.4460676149178333,15.99282922484974
-13.932675194060664,-8.708795154437565,4.493991389714989,7.123289171689968
-18.665695456581695,-10.0366736295872,6.007039714265883,12.098057556579068
-10.579155410408427,-10.614672607381186,4.322410068786748,3.817707939617112
-18.747729977326202,-11.174179408692977,1.1998962070287362,12.580627038460886
-10.579155410408427,-10.614672607381186,4.322410068786748,3.817707939617112
-18.83343630275941,-15.28619991370391,4.133101099781271,13.304127617730416
-10.579155410408427,-10.614672607381186,4.322410068786748,3.817707939617112
-19.05291047258972,-11.443958729747843,8.90535203879945,12.63170359539739
-13.54595508776141,-11.150536394248034,7.4997823168476145,6.940633351521687
-18.93342338580071,-3.868355657582889,-3.8734478318961436,16.920280526806653
-13.319543274172077,-8.940691937364047,0.12988051438486536,8.360439226229829
-18.920119930961672,-1.020611128443008,-12.011170334715429,24.824343374179982
-16.719758818951576,-4.572036001061459,-7.03607714581679,17.21781181333236
-19.155057266513175,0.012029981048129912,9.690961525253414,17.804322242846396
-12.426234466779675,-4.243610208296946,7.896726029830823,8.26585383276038
-19.114140044525556,1.0767114280725743,-4.8316810261216325,19.95617959906572
-12.758936901569564,-2.4224925522454015,0.020469742537816416,11.087352566724686
-19.498858639782526,4.6018875647787105,-10.768972623129276,26.256472513357085
-16.863268545111296,0.9484903325695804,-5.273210308930807,19.15034488309273
-19.823375352613837,7.84342212730655,-11.386187379051265,Inf
-16.863268545111296,0.9484903325695804,-5.273210308930807,19.15034488309273
-18.705832478620597,7.6652329841518,-14.563605649169453,Inf
-14.166995622111616,1.2517593419771167,-9.338617464069578,20.242667713021756
-18.64480426919063,6.041897674224437,5.08435525262027,20.306775810953212
-13.683949891516596,-1.3214955240200332,5.982554730534311,11.092113814164506
-19.42099643027312,7.84172223109298,1.5790520804872976,23.611471800349847
-14.634697417233262,3.4049002953929204,6.374834171873303,15.5124858762113
-18.65848650564412,4.8794873150330815,-1.1094993488554934,21.139442828969706
-12.758936901569564,-2.4224925522454015,0.020469742537816416,11.087352566724686
-19.907751998124876,2.5342051852197756,-7.373271987505188,Inf
-13.894987754262313,-1.2709229083780471,-2.4440399463767974,14.743582663459064
-19.823102305789497,16.123965225315203,-2.882116518147974,32.597102172908166
-14.006839126320365,8.32030354850474,-1.427540267131569,20.977258003534402
-19.46289731868746,16.299060596587005,-12.82958143563449,39.10965198347442
-17.251261684710357,9.700897444738157,-5.871643750363793,25.950579139687623
-19.84588378586114,16.026392645134663,-7.172022933887998,Inf
-16.499562989413235,8.791749685497123,-2.59138631448387,23.367251434616346
-19.64709618092445,15.704896919313036,-3.75334669975965,Inf
-14.006839126320365,8.32030354850474,-1.427540267131569,20.977258003534402
-19.611010488482272,15.867805345573316,-13.987571161176646,Inf
-16.303755298475284,8.422433984934841,-9.22412329128286,27.05155540466825
-18.940531894779447,11.243512450164069,-17.427328711610244,Inf
-15.99619374927233,4.4729940906119054,-12.865805740967655,26.43902627513038
-19.31353987676216,10.011784425460853,-10.028512517826282,Inf
-16.495271317363375,4.263949716419262,-4.404342167865956,21.613456580641117
-18.95711061419977,10.827335130180316,-17.536559025448646,Inf
-15.99619374927233,4.4729940906119054,-12.865805740967655,26.43902627513038
-18.78343627252506,14.903675535104377,-16.99626547551273,Inf
-18.72469211494451,16.574903550332365,-15.811076263222237,36.02576682593424
-18.859728922393177,16.007310301532172,-10.602370726015868,Inf
-18.390985049001742,12.978385031195323,-8.983209506899748,Inf
-19.707636333398078,14.353407503359321,7.077373683108057,28.930808037223983
-14.75157595125106,5.944801597615957,5.692783573953257,17.996141196550628
-19.80951104666225,16.510968918263472,4.651180080006299,Inf
-19.085376668071305,12.06998016057652,4.303061245960471,26.283309987582705
-19.8621150851194,10.411748460731118,5.484436076201238,Inf
-14.634697417233262,3.4049002953929204,6.374834171873303,15.5124858762113
-19.085376668071305,12.06998016057652,4.303061245960471,26.283309987582705
-14.634697417233262,3.4049002953929204,6.374834171873303,15.5124858762113
-19.247797002187028,13.224628388616964,-1.7794752334938835,Inf
-16.929864907864804,9.317970606915082,0.49738796763238113,23.712036460718025
-17.12925239562571,-0.9059848790989733,-11.449380555378124,22.58679572873472
-14.595393731673312,-2.133079051984712,-7.67724117779534,17.696018589788405
-14.42081512784454,-8.772865762291149,-17.67673402161111,25.025141049122638
-13.584524740817505,-8.263622598860119,-9.638258656067302,16.63894570991263
-14.916552529434624,-8.747153078943564,-19.08744274501302,26.466697371856387
-13.584524740817505,-8.263622598860119,-9.638258656067302,16.63894570991263
-15.487137847128754,-3.1545922817020866,-18.55284218441593,26.889069181885997
-13.542880992957391,-6.728541908977279,-10.819735442003147,18.82494959668142
-18.540418689315423,-10.99033906789077,-17.991579287567177,Inf
-14.832963460796362,-11.035122664805677,-10.652064476429652,18.49093323511755
-13.054090372464477,-15.771477044409252,8.5467749742201,8.901954575015754
-7.0,-10.0,5.5,0.0
-14.172349193813432,-5.929513821518793,-6.832651740889313,15.293950841574386
-10.620377114618345,-9.232039439488213,0.3210133045966579,6.3654376963189785
-16.790159015574755,-13.329787873753238,-11.795823594971502,21.455975390490014
-13.42228714924893,-14.911113425798872,-5.12042911980604,13.655110123916234
-13.767576165624726,-14.13248739775586,-13.380907366152943,21.248167950538868
-11.695290735968893,-13.655912513682633,-8.229201590713693,15.674877816445058
-18.52397699591628,-13.683109611104234,-16.03619308300349,25.903205624926052
-14.832963460796362,-11.035122664805677,-10.652064476429652,18.49093323511755
-14.222921872776988,-14.021815216078215,-16.61764422350246,24.443502209984235
-11.695290735968893,-13.655912513682633,-8.229201590713693,15.674877816445058
-14.130771793490364,-15.395097827661255,-11.797573577162952,19.99710147895947
-11.695290735968893,-13.655912513682633,-8.229201590713693,15.674877816445058
-17.579888331495425,-12.380281189300915,-16.96485591210667,26.607565174077504
-14.832963460796362,-11.035122664805677,-10.652064476429652,18.49093323511755
-17.55386851599349,-10.649239231962788,-17.170870870505457,25.559351253654782
-13.584524740817505,-8.263622598860119,-9.638258656067302,16.63894570991263
-13.794401390637372,-13.18896582548982,-17.525766891303913,Inf
-11.695290735968893,-13.655912513682633,-8.229201590713693,15.674877816445058
-16.65926055499628,-11.50012992063914,-12.511291681633496,21.357053667126955
-14.832963460796362,-11.035122664805677,-10.652064476429652,18.49093323511755
-18.369805068981435,-10.521276581658716,-14.01550937369545,23.1860208534196
-14.776739339044438,-9.807976103497342,-6.09133542501592,14.45610380451677
-16.7609511037747,-10.599070361569671,-13.268296243099655,21.75929670231164
-12.790755249054664,-8.341818420245515,-7.684187252738166,14.545427098022701
-17.466689384339755,-8.738432979268174,-16.338478180080756,24.390142157435918
-12.790755249054664,-8.341818420245515,-7.684187252738166,14.545427098022701
-14.09501602369497,-12.66203470046463,-14.118671005634829,22.328984959389743
-11.695290735968893,-13.655912513682633,-8.229201590713693,15.674877816445058
-15.102001215072507,-9.405953985481164,-14.04681491467029,21.397964816344064
-12.790755249054664,-8.341818420245515,-7.684187252738166,14.545427098022701
-14.722258847189496,-11.057242757580408,-13.950582058332417,22.552847190337562
-12.790755249054664,-8.341818420245515,-7.684187252738166,14.545427098022701
-15.068563376623532,-6.320698778269014,-13.600124904285797,22.022543741826723
-12.790755249054664,-8.341818420245515,-7.684187252738166,14.545427098022701
-15.998214724719224,-12.478485512415078,-12.619630534341573,21.1870488325077
-14.776739339044438,-9.807976103497342,-6.09133542501592,14.45610380451677
-17.53531225574033,-11.765573888328094,9.594214473932503,11.486577010698
-13.515129390595852,-11.568170374186124,8.241939286408233,7.240462716500225
-17.563580912816263,-13.831283586561218,-4.919189596315761,18.817147530861284
-12.001835814728965,-12.03572897236631,-1.3890132335726513,8.753345491797756
-18.100761217767936,-15.950059079520615,-2.9376834702681442,16.292616417301524
-12.580210703278363,-12.830575051575277,3.0055671730288758,6.735955889393423
-18.29199143470361,-16.523388529011285,-8.349648105419964,19.298988814805064
-17.17412801665036,-15.114751024905093,-5.977103587451156,16.321935619254123
-17.968745225296907,-15.650962943994031,2.3580239687061137,12.973529625143403
-12.580210703278363,-12.830575051575277,3.0055671730288758,6.735955889393423
-17.863156804782953,-11.11092486281497,7.551607076531912,11.66663198712063
-13.54595508776141,-11.150536394248034,7.4997823168476145,6.940633351521687
-18.570070871063535,-9.84828033984126,-2.18753501376705,14.95613482524413
-13.319543274172077,-8.940691937364047,0.12988051438486536,8.360439226229829
-17.86818330707046,-9.353847180310142,-5.589480327997185,16.360220494828546
-13.319543274172077,-8.940691937364047,0.12988051438486536,8.360439226229829
-17.585155713620175,-12.263145627954364,3.529501101641806,11.0585786178118
-10.579155410408427,-10.614672607381186,4.322410068786748,3.817707939617112
-17.846741586057313,-12.221446209615587,2.6683761817443212,11.442362576307536
-10.579155410408427,-10.614672607381186,4.322410068786748,3.817707939617112
-18.380960055623046,-10.404802582031039,-6.704805545012444,16.924681712117675
-14.403871731879239,-9.837694238946906,-2.6225056954420083,11.197202731845659
-18.230511884168664,-7.091066477637913,2.9577671217405026,12.139443948330467
-13.932675194060664,-8.708795154437565,4.493991389714989,7.123289171689968
-18.323657333015664,-7.738621344061318,6.835235378611372,11.716146945875323
-11.7749242105433,-8.4467372551563,6.506173252400387,5.121026360486531
-17.914084485346102,-7.191957430339899,7.684284445595509,11.496895499044403
-11.7749242105433,-8.4467372551563,6.506173252400387,5.121026360486531
-17.358549238513348,-10.99415269763468,5.103259672740634,10.652465573903848
-10.579155410408427,-10.614672607381186,4.322410068786748,3.817707939617112
-13.515129390595852,-11.568170374186124,8.241939286408233,7.240462716500225
-7.0,-10.0,5.5,0.0
-16.211771103037496,-12.104821678999498,5.224748871042149,9.453188051611768
-7.0,-10.0,5.5,0.0
-17.33447374296798,-16.828339833230963,6.609908119636323,13.276916865338936
-10.579155410408427,-10.614672607381186,4.322410068786748,3.817707939617112
-17.17412801665036,-15.114751024905093,-5.977103587451156,16.321935619254123
-12.001835814728965,-12.03572897236631,-1.3890132335726513,8.753345491797756
-16.812027219896628,-11.933703003601526,-2.7409165519821066,13.329758987173987
-10.579155410408427,-10.614672607381186,4.322410068786748,3.817707939617112
-17.292350607624023,-12.2130207099738,-3.7663245748606684,14.496031061466564
-16.812027219896628,-11.933703003601526,-2.7409165519821066,13.329758987173987
-17.52413585354418,-15.147889521467945,6.374860201928723,12.361440174111289
-10.579155410408427,-10.614672607381186,4.322410068786748,3.817707939617112
-14.709501100041198,-16.48012057778674,7.025831581631561,11.259035213821425
-13.054090372464477,-15.771477044409252,8.5467749742201,8.901954575015754
-14.345268699596128,-16.70933992704534,-2.2292479898194095,12.958106831892216
-10.70751220651113,-15.327054268848821,1.048314449359708,7.870238762989915
