-7.0,-11.0,6.0
-6.995969652736478,-10.99531663432486,6.000791361759121
-6.981990312653847,-10.979426881195769,6.005295011639407
-6.958426222852552,-10.952766081556675,6.0134993533883705
-6.925985749561539,-10.916111252411609,6.025036530112494
-6.885351220739226,-10.870210975838129,6.039552835723243
-6.837168882674296,-10.815775406154945,6.056719009148885
-6.782057042250584,-10.753484462839985,6.076222343310436
-6.720600813264902,-10.68398262752005,6.097772190137242
-6.653359211128758,-10.60788608930126,6.121093116984782
-6.580860993875893,-10.525778636302697,6.14592931623782
