5.944021998396085,0.646304915900169,-38.566278199938886,3.0
5.590721534397588,0.9119270591539037,-21.11545858460339,3.0
5.23742107039909,1.1775492024076384,-3.6646389692679024,1.5
-3.449379240908835,3.362462498595152,-48.744758440239785,3.0
-1.4857708775515641,2.7413734434521033,-28.662998397150133,3.0
0.47783748580570656,2.1202843883090545,-8.581238354060483,1.5
-1.4138623229319165,-6.983208622536257,8.074066232938451,3.0
-0.1724369293410215,-5.281214017999702,5.520320204181199,3.0
1.0689884642498735,-3.5792194134631465,2.966574175423947,1.5
5.926362161288981,1.3303521276635808,-38.30816821263899,3.0
5.563402159677878,1.2881776867739168,-20.977316064678902,3.0
5.200442158066775,1.2460032458842527,-3.646463916718819,1.5
-3.431809440561939,3.0506520959185597,-49.08304812640969,3.0
-1.376556203535412,2.551071017193614,-28.767299415044064,3.0
0.6786970334911148,2.0514899384686682,-8.451550703678436,1.5
-1.3769727536489895,-6.9857206622932,7.133326604754766,3.0
-0.08914835592161308,-5.197747763075434,5.017031259120641,3.0
1.1986760418057634,-3.4097748638576673,2.9007359134865145,1.5
5.864452793711963,1.8022911471756802,-38.07850395498941,3.0
5.513102624152844,1.5459291715624943,-20.852671425067978,3.0
5.161752454593725,1.2895671959493085,-3.6268388951465487,1.5
-3.314769793700935,3.0586807028585987,-49.333110615517214,3.0
-1.2126742770401147,2.5205629955204234,-28.823678770129884,3.0
0.8894212396207054,1.982445288182248,-8.314246924742552,1.5
-1.3745573464351715,-7.011969955301035,6.145177502330602,3.0
-0.022140203021301375,-5.122806739630802,4.489700706238162,3.0
1.3302769403925687,-3.233643523960568,2.8342239101457234,1.5
5.9937761606819135,1.9724391473592129,-37.641463761926374,3.0
5.557347330418165,1.6385258075105078,-20.623796623146806,3.0
5.120918500154416,1.3046124676618027,-3.6061294843672416,1.5
-3.2792690143244245,3.179881523861126,-49.67535137704827,3.0
-1.0846686283182383,2.5466145819549233,-28.922318045952547,3.0
1.1099317576879477,1.91334764004872,-8.169284714856822,1.5
-1.4196900119441986,-7.0365966555984585,5.073088148879027,3.0
0.024544789925374566,-5.041681796521829,3.9202116864193095,3.0
1.4687795917949478,-3.0467669374451973,2.7673352239595927,1.5
6.015605571200859,2.1909726102328757,-37.295479907122434,3.0
5.546574096141101,1.7391389698465192,-20.440077190852875,3.0
5.077542621081343,1.2873053294601626,-3.584674474583316,1.5
-3.233468425412771,3.206394411445813,-50.01720037843825,3.0
-0.9467080115588551,2.5253878142009434,-29.016947183374143,3.0
1.340052402295061,1.844381216956074,-8.016693988310035,1.5
-1.3766674895982767,-7.030107624051118,4.053861000349393,3.0
0.11878401270555972,-4.939499724487625,3.377101106674161,3.0
1.614235515009396,-2.8488918249241317,2.70034121299893,1.5
6.0729922021437215,2.1563963468474894,-36.89701176721942,3.0
5.552974197188323,1.6981541526079513,-20.229028184429563,3.0
5.032956192232925,1.2399119583684133,-3.5610446016397033,1.5
-3.0064480447564508,3.050202352929355,-50.18686678522548,3.0
-0.7134659043051126,2.4129674499278333,-29.021717148586532,3.0
1.5795162361462258,1.7757325469263114,-7.856567511947581,1.5
-1.2903066594173187,-6.91029410078286,3.044095951979736,3.0
0.2381525059937144,-4.77507047016487,2.838794072831947,3.0
1.7666116714047475,-2.639846839546881,2.6334921936841584,1.5
5.986691075680482,2.1735803388015693,-36.62355501944921,3.0
5.486269407686486,1.6800347503530395,-20.079878249391328,3.0
4.985847739692491,1.1864891619045095,-3.5362014793334473,1.5
-3.014917907488698,3.0028049461115094,-50.60003828011406,3.0
-0.5934777589273283,2.3552004552699124,-29.14454998250255,3.0
1.8279623896340411,1.7075959644283147,-7.689061684891033,1.5
-1.2629465394479202,-6.863529179328415,1.9432186612277045,3.0
0.331417660318168,-4.641540559784351,2.255116780723543,3.0
1.9257818600842562,-2.419551940240288,2.567014900219381,1.5
5.998619349620991,2.319590312384282,-36.23260560237426,3.0
5.466964331684423,1.7251586909142145,-19.871770639512725,3.0
4.9353093137478545,1.130727069444147,-3.5109356766511945,1.5
-2.8720533672062434,2.8814973312502694,-50.868703732764715,3.0
-0.3935662603691217,2.2608324522741503,-29.191556479704207,3.0
2.084920846468,1.6401675732980305,-7.5144092266436955,1.5
-1.2526741757386866,-6.9293333490430955,0.7952867481126842,3.0
0.419429305265127,-4.558673271155316,1.6482058595759495,3.0
2.0915327862689406,-2.188013193267535,2.5011249710392147,1.5
6.106785943708254,2.2481679638486924,-35.725865857617606,3.0
5.493992213413564,1.6604043578673067,-19.60559886738195,3.0
4.881198483118873,1.072640751885921,-3.4853318771462987,1.5
-2.542570275397032,2.7209666133537036,-50.95621511209029,3.0
-0.09638933259481508,2.1473003549716267,-29.14457623461077,3.0
2.3497916102074017,1.57363409658955,-7.33293735713125,1.5
-1.1512263100581825,-6.914700938289236,-0.288877971228803,3.0
0.5561728989034278,-4.430008321348495,1.0735819022010555,3.0
2.263572107865038,-1.9453157044077543,2.436041775630914,1.5
6.117839845737859,2.2282638640342327,-35.29646710642951,3.0
5.470607863446328,1.6202621800160926,-19.37797630785409,3.0
4.823375881154797,1.0122604959979524,-3.459485509278677,1.5
-2.4531755778250695,2.5563637999449345,-51.2877241741814,3.0
0.08432451504759086,2.0322633892767614,-29.216404642766207,3.0
2.621824607920251,1.5081629786085877,-7.145085111351014,1.5
-0.9715919133251298,-6.811291573358769,-1.3192562694435854,3.0
0.7349661275647077,-4.251460277327103,0.5263675138936343,3.0
2.4415241684545452,-1.6916289812954388,2.371991297230854,1.5
6.079083394841679,2.1344553153833337,-34.89696574970125,3.0
5.420388373954199,1.5420379083370273,-19.165241112771557,3.0
4.761693353066719,0.9496205012907206,-3.4335164758418664,1.5
-2.444027775563852,2.3400759781818383,-51.70162837076366,3.0
0.228037726155224,1.8919863107984796,-29.326522630964657,3.0
2.9001032278743,1.4438966434151208,-6.951416891165661,1.5
-0.8160840645172374,-6.719802242900544,-2.3946657602337162,3.0
0.9044150172168002,-4.073513147332899,-0.04273400021308715,3.0
2.6249140989508377,-1.4272240517652535,2.309197759807542,1.5
6.055203050817896,2.1022791530442357,-34.4626225849904,3.0
5.375618380715597,1.4935391676899976,-18.935077000769382,3.0
4.696033710613298,0.8847991823357595,-3.407531416548362,1.5
-2.106783899062881,2.20725705308343,-51.78760262685627,3.0
0.5383730311996988,1.7941032192882127,-29.270118205476336,3.0
3.1835299614622787,1.3809493854929955,-6.7526337840964,1.5
-0.7316413831915858,-6.565964563582794,-3.558022801543117,3.0
1.0407535904237273,-3.859229317028245,-0.6550752605871915,3.0
2.8131485640390403,-1.1524940704736961,2.247872280368734,1.5
6.155346890897706,2.238631751997648,-33.8843361287304,3.0
5.390870549078237,1.5283174693664594,-18.63293926269863,3.0
4.626394207258768,0.8180031867352711,-3.381542396666854,1.5
-1.6438979732287384,2.2827733479027756,-51.7458819693382,3.0
0.9134564169234336,1.8010884507805136,-29.147733980742245,3.0
3.4708108070756056,1.3194035536582518,-6.549585992146287,1.5
-0.6291382219640353,-6.4134943095025765,-4.715611238554162,3.0
1.1881804558580877,-3.640733375853757,-1.263703354095988,3.0
3.005499133680211,-0.8679724422049374,2.1882045303621855,1.5
6.170595213632123,2.0572611798687523,-33.371183594045654,3.0
5.361697075094985,1.4033707539335578,-18.36337020951168,3.0
4.5527989365578465,0.7494803279983634,-3.355556824977708,1.5
-1.2554832038386468,2.4587469303648586,-51.774107244292736,3.0
1.2524765610763953,1.8590249247921558,-29.058697863196056,3.0
3.7604363259914373,1.2593029192194527,-6.343288482099379,1.5
-0.43372029843149384,-6.197455275853689,-5.7873746566049835,3.0
1.38368447499575,-3.3859013889708667,-1.8285081399083438,3.0
3.201089248422994,-0.5743475020880442,2.130358376788296,1.5
6.0749278330960275,1.9119647489837663,-32.94946597060439,3.0
5.275108544121543,1.2957376399338634,-18.13952773809871,3.0
4.475289255147058,0.6795105308839605,-3.3295895055930265,1.5
-0.9285173582019492,2.267427087711553,-51.85651340785578,3.0
1.561068641218311,1.7340328023511475,-28.995728988573987,3.0
4.050654640638571,1.200638516990742,-6.134944569292195,1.5
-0.15874206445216155,-5.961263590643357,-6.78080844166054,3.0
1.6200698000164935,-3.1168702333241476,-2.353170026308533,3.0
3.3988816644851485,-0.2724768760049386,2.074468389043473,1.5
5.980911752787972,1.8648889602751666,-32.50703354594864,3.0
5.187420801177802,1.2366506822517143,-17.905346378064163,3.0
4.393929849567631,0.6084124042282618,-3.30365921017969,1.5
-0.5675851494519906,2.096814508936311,-51.8946542164165,3.0
1.8859315427023882,1.6200766614789521,-28.910309897476317,3.0
4.339448234856767,1.1433388140215932,-5.925965578536135,1.5
0.11997226426044882,-5.717088054080028,-7.765173581185929,3.0
1.8588179924179205,-2.8402461213973513,-2.872269514849906,3.0
3.597663720575392,0.036595811285325346,2.0206345514861166,1.5
5.944129408633718,1.8084569954548713,-31.988871706918623,3.0
5.126474701907873,1.1725059901747477,-17.63332596742353,3.0
4.308819995182028,0.536554984894624,-3.2777802279284405,1.5
-0.030408478834076824,2.2424374737539376,-51.74291419221656,3.0
2.297049413231213,1.6648472103975571,-28.730454014798276,3.0
4.624507305296503,1.0872569470411766,-5.717993837379995,1.5
0.514194428951253,-5.498104769432233,-8.621381815921719,3.0
2.1551109879542096,-2.573242889177849,-3.3262347589695733,3.0
3.7960275469571663,0.3516189910765353,1.968912297982572,1.5
5.840801573207228,1.8022948754475205,-31.519492955860734,3.0
5.030453024940925,1.1333319963607225,-17.38572369249985,3.0
4.2201044766746225,0.4643691172739244,-3.2519544291389697,1.5
0.6674516588472832,2.159199186708994,-51.41319169679055,3.0
2.7853305469613376,1.5956819873220565,-28.46305546642136,3.0
4.903209435075392,1.0321647879351188,-5.5129192360521735,1.5
0.7918837496872668,-5.215626930166699,-9.573353025743172,3.0
2.39211452417254,-2.272260444750782,-3.827027541085724,3.0
3.992345298657813,0.671106040665135,1.9192979435717252,1.5
5.709835681188717,1.724909744141569,-31.060904406982694,3.0
4.918907719174134,1.0586318969859905,-17.14353633372871,3.0
4.127979757159552,0.392354049830412,-3.226168260474731,1.5
1.1899994270525438,2.025011190809705,-51.23747532533293,3.0
3.181298573551282,1.5013785712488397,-28.275186277880003,3.0
5.17259772005002,0.9777459516879746,-5.312897230427074,1.5
1.1385763478660067,-4.687408728018098,-10.426573197650349,3.0
2.6616619674782456,-1.8470487777802425,-4.277427759831568,3.0
4.1847475870904844,0.9933111724576124,1.8717176779872131,1.5
-5.0,-2.0,1.0,4.928127707681706
-1.0,3.0,-3.0,5.928127707681706
