-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,3.0
-9.0,9.0,-6.0,1.5
-7.0,-10.0,5.5,3.0
-7.0,-10.0,5.5,3.0
-7.0,-10.0,5.5,1.5
-5.0,-2.0,1.0,4.908274071794267
-1.0,3.0,-3.0,5.908274071794267
