0.562207297711117,4.953211396645926,0.06455096755961717,3.0
1.9730051200003897,6.447607979118935,-0.05036316277462036,3.0
3.3838029422896625,7.9420045615919435,-0.1652772931088579,1.5
-0.6116661502800893,3.177055377220579,-3.6553284046406977,3.0
0.9098005355179839,1.8462582703154626,-3.222054283744654,3.0
2.431267221316057,0.5154611634103462,-2.78878016284861,1.5
-0.4031184579522642,2.8586801531999186,-3.5764227863003466,3.0
1.1228015354785545,1.5897618414093218,-3.15087258442973,3.0
2.6487215289093733,0.32084352961872487,-2.725322382559114,1.5
-0.2790674052346729,2.6881787269428683,-3.538200297092965,3.0
1.2957425585669233,1.4068292318795494,-3.0992797001292853,3.0
2.8705525223685195,0.12547973681623037,-2.660359103165606,1.5
-0.2790674052346729,2.6881787269428683,-3.538200297092965,3.0
1.2957425585669233,1.4068292318795494,-3.0992797001292853,3.0
2.8705525223685195,0.12547973681623037,-2.660359103165606,1.5
-5.0,-2.0,1.0,3.825728453821453
-1.0,1.0,-1.0,3.825728453821453
