16.359241283315118,8.0,0.0
50.09006484272805,9.0,0.0
30.54021330766684,6.0,0.0
17.50076592638414,6.0,0.0
18.261340686340795,8.0,0.0
24.988085112579192,6.0,0.0
21.573445455165896,6.0,0.0
17.333321227015357,11.0,0.0
21.788744721047507,6.0,0.0
22.658645899856555,9.0,0.0
17.38833661516332,14.0,0.0
178.049811763882,11.0,0.0
