0.245975388550188,0.21454258290101882,1.0
0.2464028343878304,0.10321666477964823,1.0
0.19489936970839025,0.08083560680902463,1.0
0.15366481430633142,0.0639273464175031,1.0
0.1202069339042286,0.05038980131890985,1.0
0.13490838067945043,0.039421558136526126,1.0
0.6188368412861804,0.06913543528075301,1.0
0.8015345815114033,0.20540738278389836,1.0
0.8304661656214898,0.2644835787915005,1.0
0.7689882716128664,0.2733365070794008,1.0
0.6620046761763624,0.25272318140190836,1.0
0.539478082357698,0.21735480187330125,1.0
0.8583209224983404,0.17695525360190045,1.0
1.0561589461829688,0.2920446219579365,1.0
0.6902711996958485,0.34758977370053273,1.0
0.7933491611732776,0.23951128427788165,1.0
0.7521638784796659,0.2610167953130742,1.0
0.6541888905376853,0.24708002068818363,1.0
0.5347072125107153,0.2146617635912407,1.0
0.474321900509739,0.1752974463257755,1.0
0.8526633047667082,0.18373856081275317,1.0
0.9194072558583253,0.27974965163563636,1.0
0.8434133065793264,0.30114939885913805,1.0
0.703184619520486,0.276047594215107,1.0
0.5483710116678646,0.23005434837125338,1.0
