7.0,-10.0,0.0,0.0,0.0
0.046862117671331305,-6.154075068354592,15.505115007200693,Inf,17.422567445042244
-16.054324054007765,-10.73485989670079,8.562668083286713,38.07060230473479,25.245819289866375
-10.851292857207397,-12.71790977560551,-5.223776458392226,62.117627055565976,19.016162840178875
-13.914827757244526,-17.284704348472477,5.801640163795618,Inf,25.47922211197753
-17.299992247090763,-17.555568967474766,-7.800619203326189,Inf,55.22074358121357
-18.56549787049719,-18.015441379062985,-14.046334679889592,Inf,61.60994923857011
-12.387587224096537,-17.488623698682126,-15.428870101740868,Inf,29.13583535295613
-15.730019503395027,-17.31066681625628,7.764626206133585,Inf,31.45614294001971
-17.101864207195003,-19.8994003491517,-3.928593070535875,Inf,26.833088214714063
-16.097779264815102,-19.046089264343678,6.523512560688786,Inf,26.758172291165437
-12.15875375204754,-19.635847802840534,4.010595088316187,Inf,24.200348037496365
-12.341801643258492,-17.90515172352589,-6.13558844914091,Inf,22.15201427122583
-12.553860144763735,-18.155269471678032,-3.9120195082736764,Inf,21.751080905165843
-17.820529710262953,-16.942218076392102,-1.8787914083566903,Inf,49.244523789452984
-15.706995536999084,-12.068818807049082,-13.404160714704583,Inf,63.223352112875915
-18.397759754614363,-6.2824991787099815,-15.65269646920691,Inf,35.57162352870014
-16.376694980329873,-15.820658921107338,-17.739908112839487,Inf,32.36609596772837
-19.957552155385166,-14.497573022262378,-18.086969549672194,Inf,33.40618249659133
-19.604458188462488,-6.827922327399225,-10.492823407896923,Inf,30.284212809106556
-18.399010954299875,-7.937743166789577,-2.0729725878639726,Inf,26.653817138050737
-17.670889454175445,-17.253625340391075,-13.148475886554936,Inf,30.11218162227161
-17.832602397626243,-14.021674235316217,-5.910214136266587,Inf,26.15126489629226
-19.026649105177633,-14.26238937171834,-11.064850069294945,Inf,29.199703006872237
-16.34490193119977,-14.833759220443481,-6.477831509722609,Inf,25.035233665716632
-11.713128932294303,-7.796758690525625,-4.498445343306239,Inf,20.327090247391357
-13.009523189519578,-12.293201313408426,-9.55543517019053,Inf,22.69110567476507
-15.161547124277952,-10.428776790688197,-10.651892088155162,Inf,26.017083120140974
-15.498893071796171,-12.541492525324855,-16.263683530093857,Inf,28.208766338983068
-13.369682260354008,-13.697754451840156,-10.678116600000616,Inf,24.4025698483178
-11.329780057448655,-13.746454735452218,-18.202374324283692,Inf,26.74658779148005
-12.222060454024719,-14.058458331266168,-14.210722845310606,Inf,24.742699242914483
-11.998379898760287,-10.40602888649123,-9.984462213082885,Inf,21.972647464744085
-14.676230668047037,-11.319819192896938,-11.104170237394664,Inf,25.019391254183677
-14.10342376326244,-10.424597232260329,-11.416371311896327,Inf,24.92096510966047
-12.136236886947946,-11.283609338362677,-10.077172525635962,Inf,22.05750402015279
-11.25739084219898,-13.394146815683108,-18.03572000995219,Inf,26.496305168964977
-14.718059387790987,-16.07081601955184,-6.7225832937703345,Inf,23.93048388384299
-14.997806508315348,-9.1284451033827,-7.738136277116343,Inf,24.360586907727914
-14.349039418568372,-10.958778444575286,-6.0857690490600636,Inf,22.900715689177893
-11.94648564063197,-17.1045880043053,-9.39225375778622,Inf,23.263808397285224
-11.135326887361954,-15.53951272259309,-6.33020876657044,Inf,20.112171755034442
-12.152602024142096,-6.479209427799875,-16.784960659551984,Inf,26.102930282122692
-11.849583573897364,-6.337049719733194,-11.737075845182785,Inf,23.713342223212617
-19.9208775401381,-8.781981842715414,-1.2068038718630625,Inf,45.866907157277126
-18.7064180414343,-11.496221109260034,4.710931437150066,Inf,42.808655555314154
-15.257745741304864,-15.791840767612397,7.941986885860413,Inf,25.90177105110495
-15.981915156844995,-15.782656152465968,1.2462923960818273,Inf,25.720776738070256
-19.323791909042825,-11.795935448544856,0.8759540422386713,Inf,30.01551996283939
-16.4573324155809,-14.75334775662085,0.8931779180422517,Inf,25.96251166146196
-19.20894811542847,-13.572718162244035,6.812907831736801,Inf,28.541579883299292
-12.485442410488243,-12.439572915301591,4.0463135894062745,Inf,21.183347023656395
-14.3053371795226,-15.66042478476592,6.9449189645362,Inf,23.979515921601617
-14.11153206479642,-6.670176302040192,-1.2878062279462554,Inf,22.39168116478296
0.23818651971335925,-17.823283244416793,-9.453382344054875,15.099357435769882,15.099357435769882
5.764596470749179,-19.522312409449178,-12.373902868345095,17.133732811448603,16.883119765014513
-0.8348031250581478,-18.80590098376362,-17.08461569175413,Inf,22.86804888327268
-1.5243160518609216,-18.02778867645742,-17.62754392654798,Inf,23.463875076569394
-8.67927173472677,-19.19360086842989,-19.196738808143987,Inf,28.019916487478916
-7.747900792862437,-19.22818321798923,-18.933568061526742,Inf,27.338865128792186
-8.603490572291683,-18.644192648518132,-16.39945994350277,Inf,25.637241774245258
-0.17712902812984765,-18.26941786425145,-19.72628664444592,Inf,24.500574759491517
0.5267876594629968,-18.77515417797854,-15.035116868397838,Inf,20.247501352455473
5.9941047271642915,-17.86026297926273,-17.399762648805364,Inf,20.758104346220506
-5.574104803273645,-19.6914871796574,4.071542412951771,17.61518197313459,17.61518197313459
3.812345994053139,-18.589591508509766,0.41018101099199455,9.171175977292693,9.171175977292693
-1.373363352078627,-19.517586793237722,-7.628960815257528,16.610963949482375,15.892062260550762
5.953217590030224,-19.738173972317394,-11.385370140568032,16.015119626562228,16.015119626562228
1.2155451878923351,-18.82839097589337,0.45432643787123794,10.961714025507757,10.961714025507757
2.3806623956825312,-18.656080994027143,7.067070918577272,13.392540035115495,13.392540035115495
5.180750751665968,-18.639250009387858,0.47698136450414097,Inf,8.841595997010737
1.5033831844858696,-18.39081307106026,8.498810095502137,13.8788084440076,13.8788084440076
0.5628146761072905,-18.48914088750865,-6.836909017654342,Inf,14.151894269551683
-1.1736935217466815,-14.895258885505163,-1.4098602160039704,9.631226877829826,9.631226877829826
-3.4039671147591832,-16.016629782574093,-15.267620436190592,Inf,21.229181490336472
-10.495102311256082,-15.940208882174138,-2.501425142769005,Inf,18.99974230661931
-7.632504815893073,-16.63952978667212,-10.620141301315629,Inf,19.88606233108817
-4.7153762584370895,-17.221492876840756,-13.602187736776683,Inf,20.885445311030267
-9.061045892204369,-16.031382831525043,-19.432209555625413,Inf,27.012978146701137
-5.58763266280752,-16.644929882657316,-10.41583292497946,Inf,18.644656927855635
-4.2530009036796645,-8.125240100288407,-18.861016516568682,Inf,23.371118931000947
-8.05661955530483,-12.632889816044983,-11.92466710414287,Inf,19.781933745126437
-8.206003034302638,-14.421779957691072,-4.431162517634082,17.29972262167062,16.70897254414155
-9.48383368428174,-11.6745999402091,-6.69485782775916,Inf,18.19818228938543
-10.343357117971905,-11.871200785304863,-14.498265486535162,Inf,22.993868012848875
-8.132473364463637,-10.213308102338043,-6.738744619646022,Inf,17.15528670567497
-9.542566459679591,-8.564590383572384,-5.242319614624531,Inf,18.457308746289055
-4.219043004409979,-8.16786723975742,-12.582417656915696,Inf,17.23859677656
-7.97401672942784,-11.848395096918836,-10.115514767656615,Inf,18.46689140935034
-3.7881558732533733,-8.794785068323323,-17.49213961800909,Inf,21.79016478883426
-4.110125898533816,-10.937146532810136,-12.867202414040992,17.340224091111498,17.340224091111498
-4.346745241228094,-11.018575392703855,-10.922907502648949,15.960411624034634,15.960411624034634
-4.399929855893747,-15.655173325299563,-2.3909199299334176,13.087894203719616,13.087894203719616
-5.803752135472058,-11.534275607992335,-1.4772130156812295,Inf,13.174877912999376
-4.197923135463446,-11.618385183389819,-6.457180672440774,Inf,13.326339086387016
-4.170807738215174,-12.952526148983088,-8.882902184268087,Inf,14.6218086091913
-6.846619733029025,-6.637289066259067,-12.5339122324743,Inf,19.149870952564925
-3.0541756457068985,-7.67113175893944,-11.81377121794835,Inf,16.20822407739863
-1.3798494539221267,-9.21067327420726,-16.765212056282532,Inf,19.240394899376945
-2.8728483385377928,-7.8886720046126335,-18.355896166998377,Inf,21.791278857215342
3.919886942976156,-16.528268900112543,-19.653402416891048,Inf,22.123945514918404
-3.1529933150006606,-11.73748235471944,-1.7277401539329595,10.504563483344523,10.504563483344523
-0.7920020228953639,-9.748799727668027,-7.146495133022608,10.620952852467374,10.620952852467374
1.4446792361653777,-15.692808854436349,-7.664651213294471,12.205913100548896,12.205913100548896
3.8107598492862564,-11.512526646541534,-8.588251856699936,9.285314186904646,9.285314186904646
0.06773367317261858,-12.471979683561019,-15.884055046881302,17.541193260339433,17.541193260339433
2.288458986257851,-17.747207825583658,-10.562268091147233,15.744451245127632,15.744451245127632
3.1286048374963897,-17.186071588194647,-9.545102883563015,14.536478177521072,14.536478177521072
3.503662474844642,-9.830787196225677,-7.7857653090166945,8.536460069013296,8.536460069013296
5.302637052899264,-11.962662912652746,-12.779774400233714,13.757135010873402,13.757135010873402
5.51664420129687,-17.295309973485892,-12.561405875154072,Inf,16.20442678113191
-2.1507160389438056,-17.758781000843182,-3.7279116400455052,13.442748136938992,12.707202854162832
-2.635919660319736,-16.017068611176192,-3.9505244402673156,12.769942704627155,12.769942704627155
5.526288716315129,-17.384293848158983,-4.077667492862336,8.563118168398992,8.563118168398992
-1.5863719636110147,-16.359392718132206,-6.314509409329299,12.907717566551163,12.907717566551163
1.7037196452230496,-17.063735638237603,-6.722565907098561,12.970842865868258,12.770831374423857
1.619071112323116,-11.971823579192762,-4.068020799769476,7.027892795785465,7.027892795785465
-2.107617376447397,-12.48334469890783,-3.970172875547817,10.293339267952877,10.293339267952877
0.3542584851683017,-16.43793080010603,-2.2933605146486684,9.532698239169276,9.532698239169276
-0.9958836169713763,-12.210999524839021,-5.947496749458807,Inf,10.25707585264304
3.039822722079464,-14.459673780357436,-5.102012394115709,Inf,7.848708477799134
4.982597314090469,-9.199558274243973,-10.765028327767281,12.367382098712579,11.921974261211599
5.750084247581803,-7.724315695530288,-1.762943394344223,3.1383113060075596,3.1383113060075596
-0.3696536061980922,-9.343067770958786,-5.560666469899571,9.255504622567424,9.255504622567424
6.707448308493575,-6.8883422887322965,-4.601477588017717,5.562517073890595,5.562517073890595
0.8230627222797722,-7.55602148473157,-8.929114326917151,Inf,11.836464551785141
0.2385421355081263,-6.90994461888371,-2.941633215005915,Inf,7.994933438327726
-9.472387648519103,-8.368813284187269,-1.2672578723022383,Inf,17.680545644760542
-9.553809039607879,-8.277182915843673,1.751378414348217,Inf,17.397997825968897
-9.883472244176028,-9.718676691138146,6.721485639713869,Inf,18.758673857117323
-10.11457961650673,-15.523491035988872,7.870967397278843,Inf,19.685477553897627
-2.7283265945363944,-13.731661503740247,2.1843767894130117,12.03141295200538,12.03141295200538
5.590414894786679,-14.746336407144698,-0.10286973594904225,4.9522945834431855,4.9522945834431855
6.328489273346936,-15.740697285794543,8.260497289011202,10.810110529370661,10.810110529370661
-0.3880553164324141,-14.984594910513644,8.272068721100858,12.541165602333109,12.362952476427706
-2.1699856983427708,-15.357940499619307,8.035747241369798,13.465565134049097,13.465565134049097
0.8994219615302086,-16.5778601085703,2.8376578961476895,Inf,9.40944197851019
1.6753180303727788,-14.221960619789629,5.071182375546623,8.479037695327362,8.479037695327362
-4.775902013174216,-14.014158403829109,3.145469743297113,Inf,13.380093386231351
1.9642477390540947,-14.894485213112727,6.712852877806981,Inf,9.71479181938977
3.3773525358238032,-10.657000314827023,3.4885231370007403,5.071983610065645,5.071983610065645
6.272303904268782,-9.917110822181163,-0.332039145185572,0.8041531057438669,0.8041531057438669
3.1714814686966193,-8.610681025598224,-1.2410945083429858,4.257707943930081,4.257707943930081
-4.528074591176514,-9.963556097096173,-1.2138024883697511,Inf,12.075263785276139
-4.769632672310866,-8.237872586538808,1.2434782493618073,Inf,12.586776422521897
-4.455854320686061,-7.325965242239532,0.6049466716710867,Inf,12.209727431224902
-6.869788866502988,-6.980826391383195,1.4388978184633139,Inf,15.042180663119881
5.531199628402518,-12.617529314234206,6.447489989862525,7.111888737308659,7.111888737308659
-8.736830460281109,-10.619981766397721,4.691761868326864,16.966759898602938,16.966759898602938
-1.9523711142659295,-12.160956037927084,3.759615193490884,9.947330595115657,9.947330595115657
-1.3028436832066532,-9.839151029483997,8.027587504107938,11.642845001915678,11.633159983202571
2.8584932199176194,-9.40377050322855,4.654735430871213,6.258924025237603,6.258924025237603
-1.6027427153792217,-6.932965363621051,7.968539531785126,Inf,12.34076599355021
2.0088526272111267,-10.203443773146894,4.665870434868271,Inf,6.835443539427954
-9.724128854253786,-13.800936459942994,10.156446976878328,36.334760430996134,21.18987754527174
-17.700806089374332,-16.483628086260413,18.575493590633968,49.73318835717879,49.73318835717879
-10.243876869470094,-17.991392157271797,9.243817575120925,Inf,22.04357307340716
-11.32150257776587,-17.425709691764226,14.995260118257086,Inf,32.99345095649143
-15.327489909722223,-18.119184437006133,14.82397890627955,Inf,34.27402915887665
-11.985132497772906,-18.752429823547487,12.54613153291369,Inf,25.162966563576717
-17.95628921236645,-8.603768359251864,17.7307404123718,Inf,47.673340082886
