-10.0,8.0,-5.0
-9.997320886543138,7.995632498198312,-5.000211525327848
-9.989957421910084,7.982381006983522,-5.0013046584701
-9.97822833925285,7.960693998446148,-5.003283412227431
-9.962353856003272,7.931092054480561,-5.006064115826424
-9.942544755165038,7.89407932948508,-5.009564273056983
-9.91900750530275,7.850138976032363,-5.013707458422806
-9.891939893892426,7.7997380581083,-5.018418726271826
-9.861536459725244,7.743322665500081,-5.023629818896864
-9.827984077218058,7.681322875811905,-5.029274526734035
-9.791466548089508,7.614148708007838,-5.035293056380972
-9.75216036501018,7.542194902270015,-5.041627571290819
-9.710239243297925,7.465836929539373,-5.048226501443509
-9.665870016294491,7.385435634560623,-5.0550402178529055
-9.619216315767547,7.301334090598105,-5.062024493454575
-9.570435057485172,7.213861645192836,-5.069136770719235
-9.51967909698983,7.123331791508699,-5.0763386011932745
-9.467095779232581,7.03004414118491,-5.083593980800239
-9.41282724533763,6.934284635050369,-5.090869444326922
-9.35701049616425,6.836325991675142,-5.09813391890786
-9.29977754209674,6.736428063999976,-5.105358666073595
-9.241255632047784,6.634838110754357,-5.112517305472845
-9.181567517786021,6.531791026272256,-5.1195858764942646
-9.120831690797564,6.4275095912386035,-5.126542875103058
-9.059162544693049,6.322204791119776,-5.133369219000475
-8.996670450825448,6.216076214398795,-5.14004812885923
-8.933461760997782,6.109312516542207,-5.1465649395935404
-8.869638760545767,6.002091926239101,-5.152906865020388
-8.8052995986691,5.894582766882477,-5.15906274284973
-8.740538227073221,5.786943962092735,-5.165022791122298
-8.675444378797579,5.6793254932857336,-5.170778408020826
