11.0,3.0,0.0
10.996649755084851,2.9981122186220497,-0.0012435260112573514
10.98670608228164,2.9902721241966144,-0.007203236137226961
10.970502726758752,2.9761691748320946,-0.01826079565277479
10.948407033025065,2.9562261207247955,-0.03406076149067829
10.920777246867326,2.930902401267249,-0.054208555259758345
10.887959366487516,2.900640793024783,-0.07832396631831973
10.850286968704093,2.865863351438603,-0.10604526766006969
10.808081267027122,2.826971702442187,-0.13702897358894417
10.761651173707978,2.784347428736484,-0.17094950250935248
10.711293399508078,2.7383525160001585,-0.20749877963578706
10.657292621572942,2.689329870133873,-0.24638576850695593
10.599921737056125,2.6376039166697254,-0.2873359201348687
10.539442202741117,2.5834812794212363,-0.3300905426713534
10.476104442669246,2.5272515101707675,-0.37440611977026567
10.410148295943157,2.469187895163646,-0.4200535517245999
10.341803455634592,2.409548128723344,-0.466817529349942
10.271289878114741,2.3485750870674407,-0.514495806982942
10.198818119260894,2.2864974226735764,-0.5628986546889976
10.124589593077632,2.223530102151279,-0.6118483664331243
10.048796755559827,2.1598748584776954,-0.6611788533906902
9.971623235212482,2.09572058215644,-0.7107352978047782
9.893243942712473,2.0312436851089224,-0.7603738335526564
9.813825195780035,1.9666084739017946,-0.8099612167932182
9.733524890623194,1.9019675635866435,-0.8593744553980482
9.652492739457943,1.8374623510442132,-0.908500378255577
9.570870577346328,1.7732235501161695,-0.957235142149606
9.488792724676264,1.7093717737805942,-1.0054836909422884
9.406386377907452,1.6460181350765557,-1.053159195343869
9.323771993858546,1.583264831501302,-1.100182508534158
9.241063633488597,1.5212056787836978,-1.146481671721159
9.15836923967498,1.4599265690133452,-1.1919914946468444
9.075790837958506,1.3995058430133147,-1.236653221142107
8.993424666310657,1.3400145841938906,-1.2804142724842196
8.911361255772514,1.2815168569639483,-1.3232280454721015
8.82968549469883,1.224069923489992,-1.36505373142283
8.748476712799823,1.167724475720789,-1.4058561191667298
8.667808816324296,1.1125249136268585,-1.445605351090608
8.587750494054486,1.0585096940390448,-1.4842766078330283
8.508365496034111,1.0057117385797154,-1.521849733168032
8.429712971679304,0.9541589069203481,-1.5583087928007264
8.351847837171086,0.9038744882724179,-1.5936416142067586
8.274821135637985,0.8548776834286613,-1.6278393351820382
8.198680353101883,0.8071840402258253,-1.6608959982352025
8.123469661528722,0.7608058165953482,-1.6928082166546032
8.04923007491723,0.7157522613948055,-1.7235749220529784
7.975999522062786,0.6720298225796284,-1.7531971838235871
7.903812856530645,0.6296423109154541,-1.7816780722978065
7.832701836711674,0.5885910610713273,-1.8090225237522524
7.7626951138173945,0.5488751361351812,-1.8352371612143878
7.693818261951027,0.5104916106161651,-1.8603300360075694
7.626093872144997,0.4734359314996225,-1.8843102905226583
7.559541713085821,0.4377022851732608,-1.9071878145571854
7.4941789387452244,0.40328379366828765,-1.9289730721035472
7.430020303066488,0.3701722610569785,-1.949677378237058
7.367078326167222,0.33835707135570553,-1.9693140254570756
7.305363352223721,0.3078227866197356,-1.987900711595111
7.244883510633353,0.2785460494798397,-2.0054626638528186
7.185644723826644,0.250494332944229,-2.022033911310532
7.127650861723381,0.2236281251197959,-2.037655115258214
7.066821297540615,0.19454214024760705,-2.054952407138053
6.999222089512545,0.15809002191544733,-2.078356841904548
6.925299775957242,0.11463361673664373,-2.1075915569205725
6.845503794740377,0.0647672601467575,-2.142143237478525
6.760266528253177,0.00905818410794658,-2.181522578295707
6.6700035266787605,-0.05195400328022917,-2.2252648821673207
6.57511377595235,-0.11775646383842274,-2.272929279450067
6.4759799074427855,-0.1878625341074989,-2.3240982064463913
6.37296840323335,-0.2618111293922995,-2.378376882447021
6.2664298443845405,-0.33916599177758294,-2.4353926297435935
6.156699210452576,-0.4195150495708225,-2.4947943049238583
