12.0,-12.0,0.0
11.997106284236244,-11.997656539309888,0.00011892721088142079
11.988483343719535,-11.990852885932265,0.00030101652100190495
11.974402869780233,-11.979858062659762,0.00048757453879610555
11.955185287598118,-11.964912098751205,0.0006831098192390713
11.931146159753876,-11.946244144232265,0.0008986060274124954
11.902590559870779,-11.924074678080112,0.0011453535286036075
11.869812627906835,-11.898616036833046,0.0014342449700137424
11.833095504860923,-11.870072842785236,0.0017754727043410089
11.79271134398042,-11.838642407678195,0.0021783071420694933
11.748921375157536,-11.804515093619404,0.00265092967312516
