-19.81648728523443,8.046624238516273,-13.830848791883064,20.393316872465824
-4.0,7.0,-1.0,0.0
-13.406749759000363,-15.311231612508491,16.76480537743452,41.860158650445776
-14.459108698096843,11.262428352423697,3.762698218891842,12.257428137353527
-13.171551628133358,-0.6638880362889132,12.850782401785736,27.306949722023724
-9.638401172139055,3.421470863993701,7.851433864881201,11.638295951492639
-17.771906625953385,-6.56165048762368,10.691178262285106,35.09224085837118
-13.171551628133358,-0.6638880362889132,12.850782401785736,27.306949722023724
-16.148762080178834,-7.804526113421613,-14.614702085610167,36.795098993510315
-17.77373258676226,-4.239438417433696,-14.177988007239879,32.852878982704574
-15.761642919483831,-16.59653328843632,-19.57903286178467,Inf
-12.80936230479715,-15.350913912600799,-12.422750515365344,39.4991485937059
-16.44905951692713,-10.851104778735285,-17.144618972175387,Inf
-16.10559742806954,-1.542948539694244,-18.58684626726746,Inf
-16.432813122170984,-15.541873255941505,-18.511225725730263,Inf
-16.44905951692713,-10.851104778735285,-17.144618972175387,Inf
-16.79862437998935,-15.403323059207361,-18.952881648274662,Inf
-10.50631702768948,-11.229502763536852,-17.534850450749133,Inf
-19.74790713686538,-14.71102600090127,-18.680324480357562,Inf
-17.027246517517938,-11.753553206688387,-16.735794820826975,Inf
-19.44585195883451,-11.428956694569337,-15.043906103509244,Inf
-19.314860230444868,-7.676231157752547,-9.065386296483693,Inf
-19.45234781246686,-12.87789883856564,-16.652970070095456,Inf
-13.372253313106839,-5.545681719768023,-16.701277124997258,Inf
-16.153646646389,-13.196572091776417,-16.383378712346477,Inf
-9.824663710759731,-6.485357252867887,-14.961742885563512,Inf
-17.027246517517938,-11.753553206688387,-16.735794820826975,Inf
-14.03864499735933,-7.57170916539053,-11.364284582937882,Inf
-14.679992001244964,-7.760397783466697,-19.66882087097507,Inf
-10.367982239327933,-2.6263830366854357,-13.59361019996407,Inf
-14.154300975402396,-13.760233220594325,-17.009091971743445,Inf
-9.446601035871591,-7.999690769835333,-13.945250097317325,Inf
-15.39380570519782,-18.166127554652746,-16.565225029971504,Inf
-9.880176389704083,-12.34978586568304,-11.745228869330981,Inf
-14.548163302191224,-13.903544062631852,-16.03582490736823,Inf
-14.03864499735933,-7.57170916539053,-11.364284582937882,Inf
-15.62334488636937,-6.61475801414749,-3.229444426547367,61.8504817960185
-10.14595736339448,-0.6742066372509044,-2.014842253281053,9.884135987679107
-19.399332953764876,-16.253437821570547,-10.093638246279246,Inf
-12.385980872697075,-16.09553232703517,-8.862479886065628,38.65747235852986
-18.671979965554062,-18.89442833579239,-3.4331217552152715,Inf
-12.387711493605895,-17.00165844080093,0.48252879391392156,Inf
-15.69956418863387,-17.667524866372545,-9.44626868212688,Inf
-12.228005292817477,-11.70226565343996,-3.7779303481445297,Inf
-18.253169107487395,-17.8715174124656,-6.258609874047307,Inf
-15.671643665541914,-10.19862885178152,-5.2160078448966996,Inf
-16.461817447188825,-19.752811450589867,-11.509328309352602,Inf
-15.69956418863387,-17.667524866372545,-9.44626868212688,Inf
-16.248394392424352,-18.562190051320133,-12.22740411809161,Inf
-9.880176389704083,-12.34978586568304,-11.745228869330981,Inf
-19.036570653738476,-18.043412069648276,-3.486992338202974,Inf
-17.176697147676705,-8.884015386032988,-2.2042421506364818,Inf
-17.550998683207784,-16.276544092383762,-13.193719678860596,Inf
-14.430521930879179,-9.621117845048603,-7.979016658952505,Inf
-18.79186781791092,-17.07380296558357,-0.8301554637864044,Inf
-12.387711493605895,-17.00165844080093,0.48252879391392156,Inf
-19.419715446420078,-19.635159783765612,1.987383197123087,Inf
-16.298108160729328,-16.34076668774199,6.517245651988112,Inf
-18.932692856948982,-18.6649721551331,16.736919344526733,Inf
-14.97929051134955,-14.779379001907351,11.834397322938255,Inf
-18.87007228416202,-16.4226859481559,15.20326703619049,Inf
-14.97929051134955,-14.779379001907351,11.834397322938255,Inf
-16.298108160729328,-16.34076668774199,6.517245651988112,Inf
-17.202048254658084,-6.552757111409431,7.773863067150614,Inf
-18.28088957766439,-19.99533304353293,0.3405762164353554,Inf
-12.387711493605895,-17.00165844080093,0.48252879391392156,Inf
-16.738167006871556,-18.92540916216373,13.14016220783435,Inf
-14.97929051134955,-14.779379001907351,11.834397322938255,Inf
-15.84978671862431,-18.886644776996224,5.06778146108325,Inf
-11.135192163950727,-12.025491393962904,3.1456446215910177,Inf
-16.038494770559453,-18.214610867767078,12.29766737422419,Inf
-14.97929051134955,-14.779379001907351,11.834397322938255,Inf
-15.677108497630856,-6.81757681338607,9.87447777072277,Inf
-13.385149560249712,-3.7267128171368498,7.544670786598175,Inf
-19.314860230444868,-7.676231157752547,-9.065386296483693,Inf
-15.62334488636937,-6.61475801414749,-3.229444426547367,61.8504817960185
-19.52226022578681,-15.29068473624637,-9.604006225126511,Inf
-19.314860230444868,-7.676231157752547,-9.065386296483693,Inf
-19.72132668803596,-15.367851621082407,-12.16944290800738,Inf
-14.430521930879179,-9.621117845048603,-7.979016658952505,Inf
-19.747478871555664,-14.566626561758351,-7.3810239038123004,Inf
-15.62334488636937,-6.61475801414749,-3.229444426547367,61.8504817960185
-19.648148760359405,-10.74990602892357,-12.189770437577794,Inf
-19.314860230444868,-7.676231157752547,-9.065386296483693,Inf
-16.654134259041015,-9.562428238256286,1.2547584997964556,Inf
