-4.858953790519589,13.641371523481979,18.557316064580093,38.38452091668501
-3.032554540601751,10.18502306481226,11.293298544454913,30.135397968120447
-3.8475469372225213,-6.401286833781956,-13.781778125262072,17.904117384051887
7.0,-10.0,0.0,0.0
0.3094230527420123,6.9242254795219615,-17.266659039007255,Inf
5.557770783674094,3.4501033149416145,-9.767086187883889,16.827695604756745
-12.756815626515952,-7.3583024463694535,-16.171181790476208,27.177746519190904
-5.112554016711099,-10.075425927291963,-11.38700823706376,16.684044341997566
-16.534430306387165,-19.879178461293805,-17.23415148133504,35.562413497504075
-15.752285322789685,-16.09077630475161,-14.707632011298122,30.942127542334646
0.05885830937778991,-19.507886415731193,-19.433553036405478,34.32228051261368
1.6134138260938542,-18.129614594593065,-10.897266621463801,15.256309861721032
-8.230232525088157,-7.443586753519575,-18.09212263674283,24.13897038090935
-3.8475469372225213,-6.401286833781956,-13.781778125262072,17.904117384051887
-1.9052967606405673,-9.321804839239354,-17.76031877811615,Inf
1.7365201669366144,-12.289031844493437,-10.596751582439357,12.920601219076548
-2.024374317727016,-12.43553445790531,-18.143710736967495,Inf
1.7365201669366144,-12.289031844493437,-10.596751582439357,12.920601219076548
-10.245145617976279,-10.686881230213663,-19.41004015083343,Inf
-5.112554016711099,-10.075425927291963,-11.38700823706376,16.684044341997566
-10.726783310332468,-18.420280509548775,-18.329251416125558,Inf
-5.43399149103192,-15.025037923034326,-12.723850422859257,Inf
-15.795854069985893,-18.27044037471933,-19.4143208318099,Inf
-11.498824618510977,-14.618054867149732,-15.247422909184083,Inf
-1.1002860528345977,-19.955173396674326,-19.162121725315792,Inf
1.6134138260938542,-18.129614594593065,-10.897266621463801,15.256309861721032
-9.989535282018762,-13.035138854159749,-17.551287628641674,Inf
-5.112554016711099,-10.075425927291963,-11.38700823706376,16.684044341997566
-19.284564601820577,-8.979532504889143,-14.641882925017953,32.44573360973549
-12.680069077359848,-11.626408172776932,-11.721697275137144,24.754648110038584
-15.752285322789685,-16.09077630475161,-14.707632011298122,30.942127542334646
-12.680069077359848,-11.626408172776932,-11.721697275137144,24.754648110038584
-14.615034300664691,-17.19743660607903,-14.589626299974219,Inf
-12.680069077359848,-11.626408172776932,-11.721697275137144,24.754648110038584
-15.22286000294402,-17.046328771564685,-16.219912264703467,Inf
-12.680069077359848,-11.626408172776932,-11.721697275137144,24.754648110038584
-16.04560196425698,-17.01329972189292,-15.01246410844689,Inf
-7.804346256940109,-15.115120068784798,-11.663257010278052,Inf
-4.033654735624772,-16.31102724338282,-16.282112491321925,Inf
-1.2814847076869569,-14.43396636821988,-11.808781543267717,15.790164327509487
-16.640777433616556,-11.570499086648871,-14.53981326724982,29.61593541426517
-12.680069077359848,-11.626408172776932,-11.721697275137144,24.754648110038584
-3.6617098218014092,-14.447463331198254,-15.779013283444554,Inf
1.2907891437688974,-10.713684304874151,-8.130206811415848,9.96015545482717
-4.047104653142224,-13.91460663764656,-15.709139229554099,Inf
1.2907891437688974,-10.713684304874151,-8.130206811415848,9.96015545482717
-11.498824618510977,-14.618054867149732,-15.247422909184083,Inf
