17.95602477430039,-15.284610717775978,-9.473837938400363,1.95290524360803
16.07455644573089,-16.093180166882394,-9.462033304843203,1.1046059542149864
9.12967718786765,-18.079233053322003,-9.340256692918258,3.8317056454430256
8.871446148124978,-18.056715490716883,-9.298900743482918,4.013796702785866
8.612534091293147,-18.025493129366474,-9.254914327043887,4.197730220645329
8.354340673556482,-17.986536464955226,-9.208681950435954,4.382895075391179
3.9279830005907193,-16.59328997775505,-8.305738574871034,6.551420841606497
3.382757209657271,-16.575282956543855,-8.425586283778149,6.477460186250566
2.761024918171032,-16.587469828666368,-8.602925825785357,6.400708938514082
2.09592739035902,-16.616939158937722,-8.816392766138716,6.347160885241847
-4.765469045899118,-16.51711211442902,-10.965336870503632,3.976149580929447
-5.185786555910894,-16.504015020381853,-10.909374875208389,4.050983981104192
-5.649379250104572,-16.492267148939835,-10.820311693948861,4.186377064280877
-10.947807876782024,-16.221994232179757,-9.08112770996471,1.9415710186011905
-11.535145077878633,-16.199080442661653,-9.168352443077383,1.5589512332966757
-12.191144026944029,-16.168174420811756,-9.31534255543473,1.1421590595446984
-12.884657762086455,-16.12585550669613,-9.501844568447856,0.7426809173354076
