-17.443122327544803,15.346402336493028,-11.132073178685769,0.6421058924098633
-15.186903479121664,16.052844256586464,-10.002570777820479,0.3219747974740592
-13.73090614163898,16.164737592641163,-9.683826563474458,0.4693206737071649
-11.995418809979542,15.685346363718734,-10.198266327646907,0.33515966862931856
-10.357509856162116,15.01116602393058,-11.022127085235505,0.7664004081739337
-9.366333623650785,14.546757928682691,-11.61336253880748,1.3675015941105855
-9.189194772906161,14.460641948991366,-11.72469975146652,1.4982425573508857
-9.01920528993183,14.377335139511551,-11.832922402658655,1.6295972424323262
-8.856337265170403,14.297003135917123,-11.937779573041107,1.7605883157559505
-8.700536946114175,14.219775036992958,-12.039067801303597,1.8903618076041644
-8.551732462893105,14.145741960262667,-12.13663171801637,2.018175845803521
-8.256488690067744,14.012342495855382,-12.30766081349,2.2851022509287597
-8.066599756240914,13.96213540881763,-12.358339915373003,2.4681152673276445
-7.599001776239856,13.891662531363892,-12.39306269031108,2.907284527085549
-7.046693894159786,13.850034454759832,-12.358931314525414,2.6911061507255623
-6.749218532572878,13.836582240214899,-12.322496987366314,2.6089876272543764
-6.12896481788979,13.818913678593868,-12.221619760098369,2.50632973042679
-5.493872959510884,13.807921402926674,-12.09510500108172,2.491031847298986
-4.247954347298274,13.787222817164231,-11.807983385182165,2.700795989126032
-3.6614179646415903,13.771739328596217,-11.662712125303361,2.896603815378329
-2.3579301631383798,13.708484412068966,-11.331675503933395,3.5099925897850337
-2.128704047272738,13.691442321712998,-11.273568697969075,3.6388465733052424
-1.910420720547759,13.673034437944805,-11.218580156732791,3.766394044778793
-1.108293317036269,13.599414320141378,-11.03368288975175,4.258461006585401
-0.3759340608839981,13.612435919186868,-10.943126184422335,4.6827619931108195
1.13533373194891,13.866185480836245,-11.064292942157898,4.209923333801745
1.5858609807620785,14.016735718651724,-11.10641719500847,3.9842481383902975
2.500857142716881,14.359328927245501,-11.18101783094849,3.615069027326718
3.1558997468200007,14.621136645315483,-11.238212982358162,3.422006926802516
3.757882917190532,14.867625873131434,-11.300959744690452,3.295634831462218
4.123182696242878,15.018341072847413,-11.34640328886113,3.2416139770485817
4.457197813417142,15.156004117780022,-11.39468876790932,3.2058417831234234
4.759105224875663,15.27962915816846,-11.445534490800563,3.183233080723568
5.363073089348768,15.46484738115524,-11.477175810826184,3.240764675502806
5.981051484743699,15.51754997170442,-11.310017867627892,3.5180005947947643
6.439633596206716,15.513794972386586,-11.135547578107323,3.7920820592190916
7.1511327811825325,15.456696977083352,-10.81971612447668,3.833661162196088
9.292662841039409,14.959341324095677,-9.697234639062591,2.3298900447312754
9.79691691221484,14.761418105142962,-9.410072908250024,2.0797169729069207
10.358922018487915,14.493323783456525,-9.081379110844201,1.871815977460896
11.250641307372856,14.25222062370835,-8.80628837931009,1.5209367274700707
11.799027104859457,14.213397022415,-8.760040305379688,1.2819533860467214
12.410155216892525,14.194453188362697,-8.747287694039041,1.0443349826030923
13.057086330519562,14.188351518050991,-8.764880633822946,0.8429020859573972
15.330203639866607,14.202921912709172,-9.012429422507719,0.7084840663419465
15.93029055734307,14.206240392815193,-9.120883045017841,0.8377534607013386
16.761669494545036,14.205573631917407,-9.301907246991222,1.120061571569841
17.501069379863754,14.19739377423378,-9.495572359901741,1.457566357539804
17.941176597645896,14.188343830095011,-9.626805523121,1.6910295078157214
18.33960642364576,14.177207411728057,-9.756692193215601,1.9205748688185755
20.6,14.0,-11.0,3.3963758598266685
20.6,14.0,-11.0,3.3963758598266685
